,Unnamed: 0,Mejor,Media,Std
4588,4588,4116675.9808673407,4117190.1913815862,348.6115360758816
4589,4589,4115913.277498697,4117041.336661641,372.3737090071519
4590,4590,4115913.277498697,4116875.7883716975,398.2778705529788
4591,4591,4115913.277498697,4116725.583603305,360.7700685998783
4592,4592,4115769.971168258,4116571.667894272,315.2100221105815
4593,4593,4115634.514756176,4116424.431758038,319.4277830278486
4594,4594,4115634.514756176,4116283.2914809184,288.34723754953853
4595,4595,4115634.514756176,4116141.3491397225,351.8014577398863
4596,4596,4115048.0065923394,4115926.282094504,296.8044089428043
4597,4597,4115005.260887636,4115800.0985344336,397.3191197270245
4598,4598,4114787.742320348,4115620.101549894,386.2261181251387
4599,4599,4114787.742320348,4115426.50074984,434.10002769819664
4600,4600,4114328.099472357,4115206.860256086,388.5934185069886
4601,4601,4113836.1340691154,4114958.5218485543,407.19655707088185
4602,4602,4113836.1340691154,4114708.244792459,400.1899194356328
4603,4603,4113836.1340691154,4114504.6620784737,420.49375863139664
4604,4604,4113627.7355421246,4114335.587549123,432.6285016474336
4605,4605,4113091.1653208095,4114132.490341277,439.7462758931016
4606,4606,4112970.8631627583,4113987.6971338736,463.17815457916953
4607,4607,4112970.8631627583,4113711.750805053,490.14880155794464
4608,4608,4112300.6017999,4113379.552361752,453.76402131518046
4609,4609,4111989.3189439634,4113164.78196318,471.4657723533392
4610,4610,4111989.3189439634,4112893.926494209,507.28724105087576
4611,4611,4111301.8574350616,4112673.105188124,457.2311395869804
4612,4612,4111301.8574350616,4112470.918231428,360.67227243976265
4613,4613,4111301.8574350616,4112270.033966023,446.1392898386315
4614,4614,4111301.8574350616,4111959.356985002,528.9876748786907
4615,4615,4111301.8574350616,4111688.591434366,405.7560255215494
4616,4616,4110892.595216353,4111425.410043595,292.36982174915227
4617,4617,4110676.641514281,4111340.862491897,310.7126666576016
4618,4618,4110661.5320397657,4111231.72084141,369.1466432650226
4619,4619,4110651.701255556,4111112.8967599142,340.81821684234257
4620,4620,4110252.269821057,4110916.964082854,313.2730121748008
4621,4621,4110252.269821057,4110769.02394212,289.5581960464893
4622,4622,4110252.269821057,4110649.962154883,278.616332206704
4623,4623,4109496.591651083,4110521.354989667,254.945688152325
4624,4624,4109496.591651083,4110383.421858289,376.8614111955575
4625,4625,4109496.591651083,4110286.05575684,319.32651967886244
4626,4626,4109496.591651083,4110169.433688861,251.4576132388971
4627,4627,4109496.591651083,4110061.9051684346,324.85194916279266
4628,4628,4109389.810690347,4109972.636540368,409.1689894950217
4629,4629,4109389.810690347,4109756.550628351,371.48050345155167
4630,4630,4109389.810690347,4109603.426208619,315.7345009555329
4631,4631,4109374.701215832,4109471.8876281874,114.2663578748954
4632,4632,4109374.701215832,4109459.644221421,212.6596475191604
4633,4633,4108775.856532602,4109424.914625183,225.35474678279604
4634,4634,4108775.856532602,4109376.694226407,135.06760772685467
4635,4635,4108775.856532602,4109411.072439568,240.6564275972981
4636,4636,4108775.856532602,4109345.981146984,249.02155501756056
4637,4637,4108775.856532602,4109268.154793373,322.4607937691557
4638,4638,4107801.102197395,4109171.673682492,418.336652677483
4639,4639,4107801.102197395,4108897.0300782863,409.2147112264763
4640,4640,4107509.5850306703,4108675.1684052567,542.8356321769336
4641,4641,4107356.0347449207,4108453.158608236,615.848147845344
4642,4642,4107080.367078914,4108120.889437382,609.2886710221641
4643,4643,4107080.367078914,4107764.24527567,527.9309438802669
4644,4644,4106808.8387933946,4107505.7033274006,322.81392054178616
4645,4645,4106808.8387933946,4107337.821671688,305.0624541856215
4646,4646,4106635.2996264393,4107196.762235974,317.90343105097605
4647,4647,4106531.360119232,4107068.444093442,238.43794627317757
4648,4648,4106531.360119232,4106979.520372251,218.94714628882863
4649,4649,4106531.360119232,4106880.132108208,295.599016743104
4650,4650,4105097.46859098,4106742.683569721,336.6203533379337
4651,4651,4105097.46859098,4106635.503742768,493.5329517366736
4652,4652,4105097.46859098,4106429.367040689,596.9865141771379
4653,4653,4105097.46859098,4106071.9780266513,687.0995151812913
4654,4654,4105097.46859098,4105630.769240817,668.8086710179097
4655,4655,4104805.951424255,4105258.055168906,479.2827754752676
4656,4656,4103685.1555761145,4105049.208387284,402.321513092686
4657,4657,4103427.665783158,4104878.237473328,500.5246332015892
4658,4658,4103427.665783158,4104647.8708743462,641.9121507974507
4659,4659,4102982.598330684,4104255.135383989,723.9098620457468
4660,4660,4102826.19683423,4103963.443933721,692.1256304473368
4661,4661,4102826.19683423,4103616.2930962513,577.0622716509603
4662,4662,4102554.668548711,4103379.23333924,563.6459291062048
4663,4663,4102554.668548711,4103169.37509884,267.0775230819775
4664,4664,4102419.3785175015,4103007.760875032,420.3389324950418
4665,4665,4101790.571157745,4102839.771829692,293.8305108672679
4666,4666,4101790.571157745,4102708.545473399,431.1666462863912
4667,4667,4101790.571157745,4102513.791921496,322.25979321469333
4668,4668,4101790.571157745,4102369.1730887033,397.7731033764068
4669,4669,4101790.571157745,4102284.1046241834,387.3300943684173
4670,4670,4101227.351344563,4102176.388930405,217.2007097907167
4671,4671,4101227.351344563,4102138.161246821,343.62567950433504
4672,4672,4101227.351344563,4102043.442227588,371.1426348071392
4673,4673,4101227.351344563,4101886.5313018393,327.6047419186438
4674,4674,4101227.351344563,4101758.938644548,432.6113166490328
4675,4675,4100665.733788565,4101600.637069576,409.4754919758184
4676,4676,4100665.733788565,4101413.282587231,333.52921767535685
4677,4677,4100665.733788565,4101257.305315299,250.438387191416
4678,4678,4100665.733788565,4101167.037613031,258.3510344278008
4679,4679,4100665.733788565,4101091.385407309,275.90302332682137
4680,4680,4100571.747122228,4100955.909042765,255.8218207544321
4681,4681,4100571.747122228,4100864.5120995166,285.87794536375577
4682,4682,4100228.066635976,4100764.945798271,258.1079075579599
4683,4683,4099832.612978324,4100699.724307518,331.4707144181108
4684,4684,4099832.612978324,4100533.7805462247,271.06655903824924
4685,4685,4099832.612978324,4100386.344722664,320.53328027925045
4686,4686,4099832.612978324,4100229.787849559,347.2953782861213
4687,4687,4099832.612978324,4100058.089117312,278.28315825026993
4688,4688,4099559.4150387305,4099922.0906776367,185.9798419460577
4689,4689,4099220.693679806,4099854.095258019,177.72828826837429
4690,4690,4099220.693679806,4099732.78507888,247.01963467767385
4691,4691,4098691.298616975,4099618.9158956455,333.9106766002225
4692,4692,4098691.298616975,4099507.9482679786,373.83448659771193
4693,4693,4098691.298616975,4099345.273429188,320.9535562933897
4694,4694,4098677.855413281,4099202.073129993,483.6878323164422
4695,4695,4098677.855413281,4099095.316678588,333.832497391201
4696,4696,4098658.294584247,4098966.07466636,311.81625962721847
4697,4697,4098658.294584247,4098816.707185107,249.78289603825056
4698,4698,4097792.73817517,4098714.7606161456,247.65582764772824
4699,4699,4097792.73817517,4098637.671725744,409.6296313719653
4700,4700,4097457.530469026,4098551.185337776,372.70291187290286
4701,4701,4097457.530469026,4098340.3475371297,425.474732950288
4702,4702,4097457.530469026,4098109.539561621,444.3210958263921
4703,4703,4097457.530469026,4097924.534061006,412.63565851271466
4704,4704,4097457.530469026,4097708.216773528,249.08075167922385
4705,4705,4097167.97122902,4097559.739788588,176.72282772343874
4706,4706,4096913.215388837,4097468.406235965,169.19536989988984
4707,4707,4096832.763522876,4097499.992369217,443.731385287074
4708,4708,4096832.763522876,4097375.302955561,323.7210469522116
4709,4709,4096832.763522876,4097204.0066091823,283.4380775266035
4710,4710,4096481.457355118,4097083.266944851,303.73062370881496
4711,4711,4096481.457355118,4096922.0370295793,239.5939257487549
4712,4712,4095814.8762691272,4096818.682351864,167.6356429402759
4713,4713,4095814.8762691272,4096783.107825844,305.11449118561256
4714,4714,4095814.8762691272,4096679.927029027,296.035397100142
4715,4715,4095378.906725534,4096569.5534961615,376.14195771943895
4716,4716,4095378.906725534,4096423.7515940415,364.9663895644675
4717,4717,4095378.906725534,4096192.997997453,437.0642119615943
4718,4718,4094661.288587474,4095939.238006603,427.4046678109727
4719,4719,4094661.288587474,4095773.070385021,435.4822919133431
4720,4720,4094341.1435515583,4095544.211769306,385.0556300952116
4721,4721,4094256.480175723,4095367.253499372,424.7155277345434
4722,4722,4093540.342489433,4095143.500345244,396.2127496709728
4723,4723,4093540.342489433,4094942.2691060393,422.2480701345528
4724,4724,4093540.342489433,4094772.500737915,549.0248805189303
4725,4725,4093540.342489433,4094542.7539009945,476.1775336620559
4726,4726,4093157.9320575166,4094291.1350686457,512.2340839260318
4727,4727,4093130.753724784,4094023.946141321,470.7742279180496
4728,4728,4093130.753724784,4093792.327024324,442.8695802547369
4729,4729,4093073.268681681,4093616.549619528,422.5203015980929
4730,4730,4092964.01731592,4093429.8223450505,339.1164284211727
4731,4731,4092663.679917032,4093283.508209618,309.4978050386539
4732,4732,4092358.273698848,4093157.3151164474,192.42097879647852
4733,4733,4092358.273698848,4093066.3758030296,189.46903917096515
4734,4734,4092358.273698848,4092982.556823986,319.9050348887399
4735,4735,4092273.610323012,4092885.040694277,412.6901991615496
4736,4736,4091983.061494968,4092697.174833173,373.7684497393319
4737,4737,4091519.962903425,4092467.394737427,390.4931764467979
4738,4738,4091519.962903425,4092201.126739224,354.84447716849263
4739,4739,4091164.053532891,4091996.534565478,347.0598046794645
4740,4740,4091052.889095673,4091837.9663643567,322.04201477296704
4741,4741,4091052.889095673,4091733.416948306,368.6806614769293
4742,4742,4090806.07444606,4091576.402622748,364.41915803070646
4743,4743,4090367.7218653234,4091477.1878217496,392.5149744167509
4744,4744,4090367.7218653234,4091342.0252716215,515.8516342565159
4745,4745,4090367.7218653234,4091181.132900212,513.4211436791279
4746,4746,4089217.4194928254,4090881.607113095,496.2308025454949
4747,4747,4089217.4194928254,4090561.624327573,581.1167915675817
4748,4748,4089190.7348164143,4090224.2253250415,630.1451871076383
4749,4749,4089113.135455344,4089872.6170316464,648.6698256371444
4750,4750,4088532.252262477,4089561.819841642,553.9536547877734
4751,4751,4088532.252262477,4089321.0268156743,333.7752542997792
4752,4752,4088532.252262477,4089204.616897967,354.9481273427709
4753,4753,4087772.637408353,4089040.990272029,344.35316416854715
4754,4754,4087676.945108221,4088838.603645389,399.8842538056373
4755,4755,4087676.945108221,4088721.013057188,406.6333261377423
4756,4756,4087676.945108221,4088547.8794530574,412.6913578807849
4757,4757,4087384.47361711,4088336.067722256,362.1657621361113
4758,4758,4087384.47361711,4088158.071201684,410.80575650538657
4759,4759,4087305.010805844,4088022.3182547023,524.9927324883612
4760,4760,4086611.3333506137,4087733.567209189,464.3441911067333
4761,4761,4086448.796126667,4087539.8753637,396.7931628557217
4762,4762,4086448.796126667,4087381.749368578,448.2411972806741
4763,4763,4085470.167170471,4087222.0510932086,378.959670346758
4764,4764,4085470.167170471,4087062.7030365206,416.4179830689087
4765,4765,4085470.167170471,4086852.062132372,435.4107131739892
4766,4766,4085470.167170471,4086631.1107573593,455.5145156263636
4767,4767,4085470.167170471,4086455.268630636,486.8573877345042
4768,4768,4085470.167170471,4086270.070918977,475.0689879809898
4769,4769,4085470.167170471,4086027.2005955954,496.0117721875105
4770,4770,4085033.43602579,4085797.901079667,491.5786554905303
4771,4771,4084614.860016216,4085623.512746301,497.9511505792421
4772,4772,4084614.860016216,4085411.332589349,319.04543215561546
4773,4773,4084410.203496053,4085254.091857813,333.0456281091137
4774,4774,4083577.958625905,4085114.161739913,416.6610441977311
4775,4775,4083577.958625905,4084960.992800596,454.0476050322101
4776,4776,4083577.958625905,4084685.81483025,526.8478907523765
4777,4777,4082906.398320399,4084514.169216343,547.7749696402461
4778,4778,4082515.3498253305,4084128.7212184863,562.4529725015913
4779,4779,4082515.3498253305,4083774.181865428,579.0706197283652
4780,4780,4082428.299282469,4083585.405195797,527.5064743084959
4781,4781,4081839.2866841326,4083378.842595365,576.6502377499993
4782,4782,4081839.2866841326,4083129.17856404,629.6191753755483
4783,4783,4081250.492343513,4082826.117305392,576.6113857718681
4784,4784,4081250.492343513,4082581.953477633,513.2361570093544
4785,4785,4081250.492343513,4082376.294555815,574.5911120717601
4786,4786,4080438.756569921,4082115.6793688936,601.3238297391183
4787,4787,4080438.756569921,4081893.9048134657,673.8367338295702
4788,4788,4080438.756569921,4081537.799153321,628.1405722598503
4789,4789,4079525.772781913,4081172.179611396,556.655465898744
4790,4790,4079525.772781913,4080877.4439055407,643.745556897281
4791,4791,4079525.772781913,4080544.494338246,734.4946215712522
4792,4792,4078946.198670788,4080175.2692184574,713.3927726605958
4793,4793,4078568.135685344,4079793.9212742127,586.1402222336789
4794,4794,4078224.486425959,4079543.4404446455,468.89826361443096
4795,4795,4078224.486425959,4079266.2013742793,428.9684200373204
4796,4796,4078224.486425959,4079108.37246246,425.2959781987034
4797,4797,4078224.486425959,4078947.3446200336,468.7537173011524
4798,4798,4077874.0420682887,4078772.5648075584,442.687874036091
4799,4799,4077807.452871313,4078561.413842935,458.2266827441939
4800,4800,4076959.628944141,4078388.005242756,404.17721382395416
4801,4801,4076959.628944141,4078256.507818677,463.744004496889
4802,4802,4076959.628944141,4078034.356465062,543.4152468048801
4803,4803,4075439.3416118575,4077750.784473292,602.9009187635901
4804,4804,4075439.3416118575,4077390.3951103752,738.0213985093434
4805,4805,4075088.897254188,4076996.854539407,787.2398088429203
4806,4806,4074907.0583868953,4076550.322607959,831.245308780339
4807,4807,4074907.0583868953,4076260.935421341,824.11525929742
4808,4808,4074890.926411241,4075888.6169399326,747.5158104398506
4809,4809,4074620.8107399815,4075528.967491352,606.3603730652409
4810,4810,4074620.8107399815,4075235.9629851626,356.8262534069636
4811,4811,4074402.158040205,4075036.6269573136,244.25255683009524
4812,4812,4074402.158040205,4074917.035111925,228.63389790768372
4813,4813,4074402.158040205,4074855.182728402,305.11198116848306
4814,4814,4074402.158040205,4074749.519338699,404.5314133762837
4815,4815,4074203.450647547,4074577.730307852,230.3518311245952
4816,4816,4074203.450647547,4074492.733169294,315.74882360156465
4817,4817,4074203.450647547,4074379.34663486,197.6427807552763
4818,4818,4073776.869622585,4074328.4493572153,200.9960502580724
4819,4819,4073619.8171972986,4074242.728717,235.02151027602704
4820,4820,4073619.8171972986,4074182.391175711,295.2033891366527
4821,4821,4073619.8171972986,4074085.6231033336,305.2588848513249
4822,4822,4073619.8171972986,4073984.788540137,226.9681175377919
4823,4823,4073343.3925251416,4073952.53630282,322.05849959554286
4824,4824,4073015.5273738806,4073811.388164465,221.75840963625487
4825,4825,4073015.5273738806,4073720.315692587,199.16448037706
4826,4826,4073015.5273738806,4073662.777033034,261.9238045430279
4827,4827,4073015.5273738806,4073609.142778538,347.2101313115848
4828,4828,4072990.8394999593,4073582.565322201,471.8565710976832
4829,4829,4072990.8394999593,4073372.628745052,230.24578493651367
4830,4830,4072990.8394999593,4073237.5117893736,190.2370865245135
4831,4831,4072679.8340182663,4073156.94757852,304.23048000282665
4832,4832,4072182.766049925,4073018.792578725,305.98038409924936
4833,4833,4072146.7903270815,4072890.48101904,274.01642823928364
4834,4834,4071695.640196689,4072780.639517042,375.2557298479688
4835,4835,4071536.728661921,4072603.396993153,424.9495261909841
4836,4836,4070775.3864132166,4072351.517720879,383.2701571997509
4837,4837,4070775.3864132166,4072179.0167329824,482.71942535908113
4838,4838,4070775.3864132166,4071916.6932127257,457.82347250383896
4839,4839,4070775.3864132166,4071798.4793132655,513.150461036023
4840,4840,4070775.3864132166,4071598.533182823,466.8202117346393
4841,4841,4070728.363767773,4071347.74776489,393.874009084112
4842,4842,4070418.935555037,4071160.453600595,432.35806424055806
4843,4843,4070418.935555037,4070949.3970565535,370.5670475650868
4844,4844,4070418.935555037,4070805.761970996,339.0909941548131
4845,4845,4070197.85298106,4070743.440756943,350.77120493107134
4846,4846,4070197.85298106,4070636.82697433,241.52930299169296
4847,4847,4069881.6982233687,4070601.694466096,387.3284363751428
4848,4848,4069881.6982233687,4070462.980500537,210.03337342694024
4849,4849,4069881.6982233687,4070332.15510276,162.97934017524005
4850,4850,4069881.6982233687,4070353.464050767,400.9607423053577
4851,4851,4069881.6982233687,4070210.6118728993,183.66851808734984
4852,4852,4069329.626819946,4070149.033761489,179.86162397173584
4853,4853,4069329.626819946,4070115.01322699,284.29135659518323
4854,4854,4069329.626819946,4069980.492336567,367.0831836188534
4855,4855,4068946.910818888,4069835.4354204983,413.2246061644263
4856,4856,4068595.9735698216,4069614.404017198,497.89314808025847
4857,4857,4068548.9509243774,4069317.2447525607,410.8967139835477
4858,4858,4068548.9509243774,4069132.652907619,325.7796206986381
4859,4859,4068438.865892943,4068943.93589298,304.6945889642937
4860,4860,4068243.399609264,4068813.306877309,368.93984267185255
4861,4861,4068171.702424678,4068666.593342988,333.7286989433144
4862,4862,4067781.985980441,4068507.199324214,237.73360980606412
4863,4863,4067781.985980441,4068364.879577426,368.00786325333326
4864,4864,4067476.434665328,4068228.341910269,298.2690043400951
4865,4865,4067476.434665328,4068068.893102368,319.81481981146635
4866,4866,4067476.434665328,4067899.148240444,305.7623344636586
4867,4867,4066698.268144618,4067740.705118541,306.84596684404744
4868,4868,4066445.097665168,4067613.677599743,320.4365663759947
4869,4869,4066445.097665168,4067554.12089322,495.5503039577827
4870,4870,4066445.097665168,4067318.296904892,476.6323750525197
4871,4871,4066238.778805938,4067069.582047456,474.760494861239
4872,4872,4066133.923261136,4066814.779709757,407.7816834170802
4873,4873,4066107.665695664,4066674.519174229,401.0002111886891
4874,4874,4064838.590089948,4066487.7965727774,364.3796741949242
4875,4875,4064838.590089948,4066384.929368994,415.4372593339128
4876,4876,4064838.590089948,4066152.499719185,469.5204205262793
4877,4877,4064838.590089948,4065934.461200649,516.5966939129902
4878,4878,4064337.5456071817,4065663.8784365454,508.7305038506889
4879,4879,4064337.5456071817,4065328.866000312,545.1969035675195
4880,4880,4064337.5456071817,4064956.9232605007,417.9799720201873
4881,4881,4064337.5456071817,4064749.84217474,481.2882265660671
4882,4882,4062950.326044122,4064490.3301700377,367.2286985839483
4883,4883,4062950.326044122,4064341.639542854,309.53873884338566
4884,4884,4062817.759379088,4064247.842263171,413.769696681329
4885,4885,4062817.759379088,4064084.6346209897,600.1556109013815
4886,4886,4062608.632181573,4063831.022828332,663.7564006084372
4887,4887,4062608.632181573,4063442.94352368,673.2942286602662
4888,4888,4062608.632181573,4063031.876642087,424.8968097399864
4889,4889,4062608.632181573,4062904.1359261,325.1177931538294
4890,4890,4062233.4296161896,4062816.760327092,279.99939864806163
4891,4891,4062189.695980352,4062817.807136376,258.90264406893715
4892,4892,4062189.695980352,4062765.119170829,277.8269497859065
4893,4893,4062189.695980352,4062678.774724303,214.85858584809432
4894,4894,4062189.695980352,4062595.5952581377,215.4340671489318
4895,4895,4062189.695980352,4062469.6483118422,215.52865998625117
4896,4896,4061766.568779502,4062372.567438895,289.9321871865824
4897,4897,4061606.7232535,4062226.308585727,291.9703921254887
4898,4898,4061606.7232535,4062091.1073314697,195.13759480027036
4899,4899,4061597.358179739,4062050.677731785,286.9145813660204
4900,4900,4061597.358179739,4061926.474635144,212.53305024469063
4901,4901,4061182.337492534,4061867.647974329,204.70531628375448
4902,4902,4061182.337492534,4061768.9739511847,230.02920057769748
4903,4903,4061182.337492534,4061673.707371695,261.8832206777085
4904,4904,4060887.9599186326,4061556.832660832,320.6721713568824
4905,4905,4060730.622530008,4061383.28095285,400.3480518585503
4906,4906,4059891.820435148,4061188.791173863,455.9811097235234
4907,4907,4059620.679752972,4060910.3264833023,463.1592599907093
4908,4908,4059620.679752972,4060708.875019687,497.4750655124706
4909,4909,4059620.679752972,4060425.660092641,526.934255737314
4910,4910,4059620.679752972,4060101.13331706,392.9788413294637
4911,4911,4059170.814783743,4059909.160519994,378.7130591901066
4912,4912,4058713.0753111057,4059715.6450553047,409.1443119676844
4913,4913,4058206.907736372,4059489.29044896,490.3075566523764
4914,4914,4058206.907736372,4059207.528295906,458.3721218653
4915,4915,4058010.943872149,4058960.464701178,475.5022783746523
4916,4916,4057285.418332627,4058735.275542326,553.7662608865235
4917,4917,4057285.418332627,4058508.242742139,554.347778302169
4918,4918,4057285.418332627,4058151.641585871,520.4782770168262
4919,4919,4057285.418332627,4057978.09738173,482.674891296288
4920,4920,4057285.418332627,4057741.8401507176,493.14049009346166
4921,4921,4056698.798188597,4057550.841830956,394.80479951084
4922,4922,4056698.798188597,4057323.9678993495,308.46144709483906
4923,4923,4055711.9090468585,4057228.119908365,294.9109910142344
4924,4924,4055711.9090468585,4057159.117236328,329.4938620383573
4925,4925,4055711.9090468585,4057051.762448019,327.7984202408704
4926,4926,4055711.9090468585,4056895.895366469,424.7332940253245
4927,4927,4055608.421208202,4056721.4109575422,459.70030726433913
4928,4928,4055037.840426757,4056577.5945204585,578.0352043937955
4929,4929,4055037.840426757,4056329.4656622224,477.0963386814668
4930,4930,4055037.840426757,4056104.509644519,439.6502876108085
4931,4931,4054841.876562534,4055962.025496705,417.9007131880058
4932,4932,4054841.876562534,4055830.269268095,500.4682175714906
4933,4933,4054841.876562534,4055606.944347878,395.0664512685585
4934,4934,4054841.876562534,4055480.75768067,505.05094300830297
4935,4935,4054841.876562534,4055234.017390722,508.3699155710791
4936,4936,4054841.876562534,4055042.366636338,358.69113117175834
4937,4937,4054563.305333504,4054877.271052529,167.95140112841875
4938,4938,4054514.282160851,4054837.717931692,230.9376079025627
4939,4939,4054514.282160851,4054786.455861685,169.96595508927305
4940,4940,4054359.975365375,4054725.411444776,235.78649262644348
4941,4941,4054359.975365375,4054604.814853185,191.26011587552293
4942,4942,4054235.710931821,4054508.226520993,177.8043311660787
4943,4943,4053603.408942392,4054423.346847274,200.23588543963905
4944,4944,4053603.408942392,4054334.2959425137,188.2121750242759
4945,4945,4053602.35346728,4054297.4761571456,306.05225902751584
4946,4946,4053275.814540709,4054189.2575691016,259.23057018289785
4947,4947,4053275.814540709,4054132.049138485,416.5792098418293
4948,4948,4053275.814540709,4053963.3965480793,343.3456823789853
4949,4949,4053193.466969751,4053808.883243159,320.91816939612585
4950,4950,4053055.1639664345,4053635.75028369,278.10261168514086
4951,4951,4052996.1878365674,4053543.05953526,312.48319715064594
4952,4952,4052996.1878365674,4053376.696859861,261.8378807405004
4953,4953,4052700.116346599,4053268.977443848,224.63419999643477
4954,4954,4052700.116346599,4053205.530927466,211.84680035354225
4955,4955,4052700.116346599,4053146.491464353,217.30016085014896
4956,4956,4052326.039390418,4053155.417554862,379.39667004922313
4957,4957,4052291.229849069,4053038.887117254,424.4722205228149
4958,4958,4052228.040613522,4052798.5281308168,302.477131381084
4959,4959,4052011.439611944,4052640.7189762215,342.0157319314931
4960,4960,4051942.330915521,4052466.2028179434,312.0633455999648
4961,4961,4051663.7596864905,4052320.292368795,345.73053381307426
4962,4962,4051254.873188961,4052222.442915946,313.0911323059186
4963,4963,4051254.873188961,4052077.53655664,328.52643243835485
4964,4964,4051024.911485282,4051941.476508155,314.3108330582894
4965,4965,4051024.911485282,4051792.247259705,273.4847651160078
4966,4966,4051024.911485282,4051653.561384276,277.4092295952872
4967,4967,4051024.911485282,4051540.2777286754,337.0049554069582
4968,4968,4050552.8357522064,4051347.4848440895,298.257736239064
4969,4969,4050552.8357522064,4051179.435374319,286.6266126489379
4970,4970,4050552.8357522064,4051015.471734407,293.41465411468687
4971,4971,4050552.8357522064,4050907.0469414224,354.8299690867901
4972,4972,4050552.8357522064,4050758.6379974782,258.0002538097156
4973,4973,4049897.896883184,4050681.043172965,261.91853397009083
4974,4974,4049897.896883184,4050571.917083108,176.4303329542269
4975,4975,4049897.896883184,4050548.816250152,214.11597897312276
4976,4976,4049897.896883184,4050536.003330252,237.4895083196039
4977,4977,4049897.896883184,4050476.576367319,222.2918483563512
4978,4978,4049897.896883184,4050456.623924302,405.522588344844
4979,4979,4049886.945450016,4050319.774826226,317.1836286484776
4980,4980,4049886.945450016,4050197.344011273,353.77199488541106
4981,4981,4049413.4101855294,4050059.167693981,332.0786745099282
4982,4982,4049050.550883364,4049860.237715034,246.44919281397532
4983,4983,4049050.550883364,4049786.8189527034,318.27051993684046
4984,4984,4049050.550883364,4049652.514689192,304.5065726403542
4985,4985,4049050.550883364,4049475.89323622,315.33059501792167
4986,4986,4048895.052604842,4049344.157711435,298.4699639574905
4987,4987,4048895.052604842,4049235.441769738,278.5159913023591
4988,4988,4048634.5803479054,4049135.073533001,267.9976014706581
4989,4989,4048634.5803479054,4049007.249475283,169.9456792811228
4990,4990,4048634.5803479054,4048983.590729635,299.15699030371826
4991,4991,4048634.5803479054,4048873.112422666,148.0217914862797
4992,4992,4048634.5803479054,4048823.3780723,180.6633622951316
4993,4993,4048634.5803479054,4048760.174412911,196.8488991914945
4994,4994,4048634.5803479054,4048726.6551511134,254.4537794309388
4995,4995,4048584.5264321608,4048685.4468699703,209.92623992020387
4996,4996,4048584.5264321608,4048654.2931577326,122.11713031412496
4997,4997,4048584.5264321608,4048633.121155888,8.5995410430667
4998,4998,4048584.5264321608,4048710.092403927,395.05600883792056
4999,4999,4048136.117009569,4048652.566395268,247.0550516195267
5000,5000,4048136.117009569,4048610.8299017753,175.91384572270383
5001,5001,4048136.117009569,4048593.600275711,193.145393801406
5002,5002,4048136.117009569,4048538.848224743,244.0337368044539
5003,5003,4048136.117009569,4048464.587240409,270.0884614820731
5004,5004,4048136.117009569,4048387.0201967736,281.1362920710251
5005,5005,4048086.063093824,4048319.7937309854,267.4901357924488
5006,5006,4047732.370398309,4048182.623400496,319.8279656882793
5007,5007,4047335.279399827,4048024.172628935,285.4723332275765
5008,5008,4047335.279399827,4047934.5972645134,321.152348643551
5009,5009,4047335.279399827,4047856.041726958,415.6896117962666
5010,5010,4046836.8160614897,4047684.058812407,225.2017354751825
5011,5011,4046836.8160614897,4047604.733959019,306.1061889621959
5012,5012,4046836.8160614897,4047485.676280269,279.61564669758224
5013,5013,4046689.130751871,4047431.111384247,305.50364439569785
5014,5014,4046689.130751871,4047351.774151735,232.5576603767209
5015,5015,4046689.130751871,4047317.8128206898,354.5922622664778
5016,5016,4046689.130751871,4047238.72586614,344.5238709382825
5017,5017,4046689.130751871,4047079.3296291367,293.840356722375
5018,5018,4046507.4706372023,4046963.2291416135,272.0632022567839
5019,5019,4046172.561697448,4046834.8580319327,299.9405027803254
5020,5020,4045382.363699597,4046724.950421618,300.4010151616168
5021,5021,4045382.363699597,4046648.265302352,380.9669504628697
5022,5022,4045382.363699597,4046458.223683187,434.7158805535168
5023,5023,4045382.363699597,4046204.348040754,435.2155053064817
5024,5024,4045382.363699597,4045969.395020223,434.3125059996908
5025,5025,4044808.056877832,4045777.767091028,426.9026844372248
5026,5026,4044808.056877832,4045559.695236379,355.02255913608826
5027,5027,4044761.9645816735,4045372.607201432,352.83150425023376
5028,5028,4044691.282929516,4045269.426423276,349.7065597030015
5029,5029,4044691.282929516,4045095.165835888,375.7476421262377
5030,5030,4044045.13428156,4044950.244681452,428.2870640798737
5031,5031,4044045.13428156,4044743.4751929496,384.8484241482591
5032,5032,4044045.13428156,4044546.25826911,364.71348162222296
5033,5033,4043441.018586838,4044421.1973084826,440.0662949573888
5034,5034,4043441.018586838,4044259.0996863456,411.7455313511538
5035,5035,4042946.614591424,4044088.432756275,329.66591208718995
5036,5036,4042946.614591424,4043951.7808931614,328.0977658411341
5037,5037,4042946.614591424,4043833.823439178,432.5815920108726
5038,5038,4042783.7282703537,4043679.033380866,411.9055176939095
5039,5039,4042783.7282703537,4043573.190683805,469.3383659853485
5040,5040,4042448.4115406782,4043382.399352789,408.0750222290473
5041,5041,4042448.4115406782,4043161.73513408,397.3165584383064
5042,5042,4042312.179574602,4042993.379377565,392.3007290410781
5043,5043,4042149.881464959,4042848.2844940014,377.2156656964337
5044,5044,4042096.371933662,4042636.359121471,367.9985437729491
5045,5045,4041753.469113189,4042464.46626375,343.7762355513004
5046,5046,4041731.581240564,4042305.062945436,230.7643870628517
