,Unnamed: 0,Mejor,Media,Std
5631,5631,4299781.464798591,4300494.88700785,334.53741005287105
5632,5632,4299781.464798591,4300296.021452896,341.2049901847702
5633,5633,4299115.200026083,4300125.951159438,286.11980722942513
5634,5634,4299115.200026083,4299975.178130139,272.0598644680384
5635,5635,4299115.200026083,4299841.07176007,303.6634724947247
5636,5636,4299019.9141988745,4299696.674394513,254.09028084238287
5637,5637,4298835.939688615,4299593.285959087,343.0626019687019
5638,5638,4298504.762347516,4299404.566086421,392.67029564718985
5639,5639,4298504.762347516,4299239.543395728,439.06394278506406
5640,5640,4298504.762347516,4298979.893421259,372.2300740355801
5641,5641,4297891.471639425,4298743.341863898,353.3069368911652
5642,5642,4297891.471639425,4298545.825935569,309.0084464992064
5643,5643,4297662.819432784,4298416.266795696,336.0431497213494
5644,5644,4297662.819432784,4298278.195705439,327.84452338233035
5645,5645,4297662.819432784,4298164.081675903,347.98177053505924
5646,5646,4297662.819432784,4298006.926823838,244.40616109796224
5647,5647,4297594.894246211,4297931.254227768,268.0717477565451
5648,5648,4297011.643344712,4297787.0308056,220.03571688267095
5649,5649,4297011.643344712,4297723.266463489,328.98045888689234
5650,5650,4297011.643344712,4297590.985480273,307.09526662886583
5651,5651,4297011.643344712,4297460.165372281,351.345030293134
5652,5652,4296575.6126752645,4297328.41485233,347.86429654360086
5653,5653,4296575.6126752645,4297168.868554831,344.3613009982811
5654,5654,4296575.6126752645,4296995.3949874425,243.0512572162413
5655,5655,4296575.6126752645,4296927.27281622,254.89626146782257
5656,5656,4296429.347222073,4296808.159405936,225.541521700212
5657,5657,4296198.554258189,4296705.555539783,222.3867735186767
5658,5658,4296198.554258189,4296601.390055126,284.3182055906329
5659,5659,4295058.889755293,4296517.722457216,213.55678359763996
5660,5660,4295058.889755293,4296455.430789442,346.42291837823336
5661,5661,4294566.758278194,4296357.897765393,558.3132829035094
5662,5662,4294566.758278194,4296164.085827859,636.9184661413569
5663,5663,4294566.758278194,4295941.9715796495,681.7262920953999
5664,5664,4294566.758278194,4295717.054622225,733.2466645524265
5665,5665,4294566.758278194,4295387.718443347,757.7666257215601
5666,5666,4294527.508735044,4294929.60529927,660.3832088364297
5667,5667,4294527.508735044,4294700.381465445,383.4213463542408
5668,5668,4294302.884168323,4294577.245120037,102.36908182529857
5669,5669,4294302.884168323,4294535.88134079,86.27827438452486
5670,5670,4294275.413742269,4294548.707293524,291.71315932830083
5671,5671,4293665.259951874,4294516.728760258,225.8913570496411
5672,5672,4293665.259951874,4294430.104847117,303.32357635702414
5673,5673,4293665.259951874,4294297.563737325,285.74907507504145
5674,5674,4292829.660788874,4294123.573309219,311.60197783287055
5675,5675,4292829.660788874,4293956.9233160345,342.51996091207644
5676,5676,4292829.660788874,4293789.691859831,370.5889070613747
5677,5677,4292829.660788874,4293580.897508654,380.2037955971036
5678,5678,4292829.660788874,4293475.607711577,459.6625251248992
5679,5679,4292574.944349714,4293252.796869625,372.9039247225605
5680,5680,4292574.944349714,4293106.126975465,403.7209240387421
5681,5681,4292563.758526861,4292888.733098584,209.9442878618547
5682,5682,4292563.758526861,4292846.602947321,297.6808519114257
5683,5683,4292563.758526861,4292798.033224429,177.42895012313886
5684,5684,4291866.781793229,4292759.607031712,139.57057507326132
5685,5685,4291866.781793229,4292732.622480078,190.20471542844564
5686,5686,4291866.781793229,4292664.630251858,168.28135238330557
5687,5687,4291866.781793229,4292608.375478408,169.86432789169365
5688,5688,4291866.781793229,4292539.0439676605,172.05250439812605
5689,5689,4291259.947014066,4292479.388611918,251.5122347216135
5690,5690,4291259.947014066,4292370.657073828,328.5048833195617
5691,5691,4291259.947014066,4292321.033076098,387.6663337723642
5692,5692,4291259.947014066,4292160.669368584,473.49558563833193
5693,5693,4290134.534288568,4292013.272901965,518.2184713069835
5694,5694,4290134.534288568,4291770.453255203,478.7333437262188
5695,5695,4290134.534288568,4291604.469120697,442.4781317997076
5696,5696,4290134.534288568,4291458.968127605,518.0815375631088
5697,5697,4290134.534288568,4291306.03086765,311.66859347574547
5698,5698,4290134.534288568,4291165.806631558,337.4138928797916
5699,5699,4290134.534288568,4291050.298431445,413.9417696759427
5700,5700,4289490.701621485,4290780.604414951,556.4035272801094
5701,5701,4289490.701621485,4290570.91557388,595.776835988553
5702,5702,4289490.701621485,4290231.097163287,577.4269092431971
5703,5703,4288952.651655999,4289990.694428718,507.6374651412718
5704,5704,4288952.651655999,4289768.95780274,383.99509459255967
5705,5705,4288952.651655999,4289591.90456947,273.83230297507583
5706,5706,4288402.3514664015,4289514.0571434265,314.2018040214841
5707,5707,4288402.3514664015,4289414.340332666,291.4963382611603
5708,5708,4288402.3514664015,4289294.022030848,303.0689767624087
5709,5709,4288402.3514664015,4289145.840403958,376.6473535986867
5710,5710,4288402.3514664015,4288983.074525132,488.4906035673117
5711,5711,4288402.3514664015,4288817.978393813,392.0056234665996
5712,5712,4288074.893446953,4288627.652187729,227.8687645696049
5713,5713,4288074.893446953,4288542.630540372,271.2934420495037
5714,5714,4288057.794150186,4288443.844091396,246.94092287803463
5715,5715,4288057.794150186,4288342.543881553,189.11275438968505
5716,5716,4287948.722883673,4288287.816059231,262.7010194998034
5717,5717,4287803.953549137,4288162.168289809,168.6948484879383
5718,5718,4287666.331279189,4288069.221377272,106.57543809690029
5719,5719,4287666.331279189,4288035.111354438,97.94705117245182
5720,5720,4287666.331279189,4288061.418791832,278.0763486760848
5721,5721,4287666.331279189,4287963.711451368,247.39663858437996
5722,5722,4287666.331279189,4287874.23235596,204.33045893754291
5723,5723,4286914.842204016,4287814.304775628,376.8082692543151
5724,5724,4286914.842204016,4287704.741290239,301.102699160938
5725,5725,4286914.842204016,4287602.541248759,245.1487957975947
5726,5726,4286914.842204016,4287569.406344983,279.9016644661093
5727,5727,4286914.842204016,4287531.400523694,377.09360880197545
5728,5728,4286914.842204016,4287337.094027716,316.4391172327939
5729,5729,4286914.842204016,4287170.2928065965,331.0319413259166
5730,5730,4285623.998946689,4287056.059198721,323.300787758187
5731,5731,4285478.522584609,4286936.140506173,260.943693432262
5732,5732,4285478.522584609,4286869.430172447,358.92989950916314
5733,5733,4285478.522584609,4286881.056321207,447.1449546916864
5734,5734,4285478.522584609,4286757.926410067,407.0080834999473
5735,5735,4285478.522584609,4286661.744445841,488.12514224909694
5736,5736,4285419.355358471,4286479.392911001,520.4292512725148
5737,5737,4285419.355358471,4286174.573913511,544.6695920246881
5738,5738,4285419.355358471,4285839.57497808,416.14257752435606
5739,5739,4285295.555255958,4285631.813358849,248.1167472152786
5740,5740,4285295.555255958,4285526.729300536,178.1393437173019
5741,5741,4285295.555255958,4285455.75136325,109.55256910326902
5742,5742,4285295.555255958,4285414.80278866,98.54740916213372
5743,5743,4285295.555255958,4285396.882720682,81.38022415225367
5744,5744,4285295.555255958,4285388.111412373,186.54588710310787
5745,5745,4285295.555255958,4285335.359104343,61.937064182638885
5746,5746,4285295.555255958,4285331.098494489,163.14737209590328
5747,5747,4285030.616877435,4285318.543150401,169.01916295602368
5748,5748,4284873.008566044,4285306.989590773,245.57500242874016
5749,5749,4284873.008566044,4285260.767823286,211.1910635184676
5750,5750,4284873.008566044,4285194.803142744,200.82804457700567
5751,5751,4284666.330601247,4285148.532438812,325.1686319520357
5752,5752,4284137.675838582,4285077.118584845,250.0291295328643
5753,5753,4284137.675838582,4284979.995031519,179.7146101909255
5754,5754,4284137.675838582,4284901.035632959,306.05377667271495
5755,5755,4283515.931564488,4284797.076062802,312.36645870723
5756,5756,4283515.931564488,4284758.778616082,329.8957638819762
5757,5757,4283515.931564488,4284649.787261778,323.2297773349186
5758,5758,4283515.931564488,4284550.24587317,378.75991542817735
5759,5759,4283515.931564488,4284325.990905816,365.1627658913701
5760,5760,4283515.931564488,4284147.93029885,275.3928351909201
5761,5761,4283515.931564488,4284047.629317404,299.33031373994186
5762,5762,4283515.931564488,4283867.8273567865,285.8068131171597
5763,5763,4283219.657188914,4283710.113641674,268.55081661126155
5764,5764,4283219.657188914,4283547.364253232,153.53848234047155
5765,5765,4282948.850229842,4283511.736802441,204.89531056643872
5766,5766,4282948.850229842,4283450.7031203,190.61318101630192
5767,5767,4282826.1414583055,4283384.515797113,205.3310224432304
5768,5768,4282826.1414583055,4283297.254834812,286.5967356824353
5769,5769,4281650.77527994,4283159.522021039,320.2260318532418
5770,5770,4281650.77527994,4283027.008409844,289.17111675490366
5771,5771,4281650.77527994,4282936.230652966,358.0693057078873
5772,5772,4281650.77527994,4282753.552715118,282.31287422714354
5773,5773,4281650.77527994,4282599.953421102,362.2135308347368
5774,5774,4281243.176576612,4282468.352052015,423.0754788095685
5775,5775,4281243.176576612,4282236.102383938,496.1950617877373
5776,5776,4281243.176576612,4281995.499767187,448.4915391336981
5777,5777,4281243.176576612,4281752.211446669,353.20116993168966
5778,5778,4281243.176576612,4281583.213787154,317.55989073112704
5779,5779,4281144.585898784,4281482.245651949,268.7402294575453
5780,5780,4281144.585898784,4281384.403028044,186.42834509756636
5781,5781,4280853.485586979,4281314.033767715,260.519960090771
5782,5782,4280853.485586979,4281213.502847384,159.3019922413335
5783,5783,4279991.599193709,4281198.897868045,255.0072841481167
5784,5784,4279991.599193709,4281113.646923285,221.5562032206937
5785,5785,4279991.599193709,4281067.995167996,323.0703966336605
5786,5786,4279991.599193709,4280906.737736039,411.5036045648257
5787,5787,4279991.599193709,4280776.139273675,507.31348332072105
5788,5788,4279991.599193709,4280555.530554558,428.2278176737229
5789,5789,4279794.284724535,4280359.315309081,390.2072907464994
5790,5790,4279794.284724535,4280182.914938223,339.03168248596137
5791,5791,4279794.284724535,4280015.29735783,163.28520067727567
5792,5792,4279432.928028145,4279963.6934115365,154.27420755253652
5793,5793,4278709.057725137,4279988.030595927,277.56402969591454
5794,5794,4278153.552900395,4279913.926061075,315.8969134284498
5795,5795,4278153.552900395,4279855.695932471,401.1578650806809
5796,5796,4278153.552900395,4279765.167974908,462.6583268037811
5797,5797,4278153.552900395,4279583.780834928,498.42501716312455
5798,5798,4278153.552900395,4279442.148239599,571.3644341623329
5799,5799,4277947.189271105,4279189.819777247,709.8139662500425
5800,5800,4277947.189271105,4278776.272876954,729.6413618783982
5801,5801,4277051.590740414,4278385.921785577,540.1599478775926
5802,5802,4277051.590740414,4278158.2145383805,432.7911514181583
5803,5803,4276974.521967779,4278020.359383953,462.1528502816836
5804,5804,4276909.719921193,4277867.773163443,575.6269879436691
5805,5805,4276693.190539001,4277627.55071738,563.8915080448944
5806,5806,4276693.190539001,4277337.500072696,576.2662035498588
5807,5807,4275696.760641657,4277022.109889727,391.275580403964
5808,5808,4275696.760641657,4276840.871749755,348.82344415177755
5809,5809,4275696.760641657,4276702.76031213,322.46010259018703
5810,5810,4275696.760641657,4276597.253348345,431.2283589654833
5811,5811,4275601.7059410205,4276432.421902129,439.11526102636896
5812,5812,4275601.7059410205,4276204.30992211,456.1811585484976
5813,5813,4274646.511426339,4275918.324292932,520.9785380411006
5814,5814,4274646.511426339,4275641.068812108,485.7362788403853
5815,5815,4274646.511426339,4275427.33958309,495.1065049094365
5816,5816,4274646.511426339,4275126.12150828,486.67039565131086
5817,5817,4274588.137352591,4274865.243982042,399.07035769258727
5818,5818,4274407.215621699,4274684.201791537,203.16832502435255
5819,5819,4274407.215621699,4274639.354661343,167.14442815451383
5820,5820,4274097.02237212,4274608.274300325,184.7379254880481
5821,5821,4273944.6626383485,4274582.5291123465,171.85016479673348
5822,5822,4273944.6626383485,4274531.133867213,280.7381036575952
5823,5823,4273944.6626383485,4274470.212967597,281.5508372176326
5824,5824,4273944.6626383485,4274380.728490471,211.56346957709175
5825,5825,4273944.6626383485,4274270.030369157,239.9334798682462
5826,5826,4273468.447252094,4274131.040901559,327.98468372380114
5827,5827,4272633.751657176,4273981.210371741,255.9153125318363
5828,5828,4272633.751657176,4273876.427085416,236.7200761797467
5829,5829,4272633.751657176,4273852.233017303,347.30145524964047
5830,5830,4272633.751657176,4273771.806165434,363.9309954886815
5831,5831,4272633.751657176,4273597.719811698,218.80454368768824
5832,5832,4272633.751657176,4273515.003204904,196.30087334661528
5833,5833,4272633.751657176,4273438.566084241,202.9881423548548
5834,5834,4272633.751657176,4273402.779716187,222.67442793282288
5835,5835,4272633.751657176,4273354.895488116,308.49498125687285
5836,5836,4272633.751657176,4273282.997565484,362.7642337290048
5837,5837,4272337.649863082,4273114.344010221,447.1754487669479
5838,5838,4272068.445784557,4272884.866805806,365.5984995875642
5839,5839,4272068.445784557,4272747.893327974,396.5347228602451
5840,5840,4271960.828898183,4272627.30045622,171.0886449252585
5841,5841,4271960.828898183,4272639.809535479,172.5234044905479
5842,5842,4271960.828898183,4272572.71342281,199.2163436143429
5843,5843,4271960.828898183,4272550.313024831,188.72403692130976
5844,5844,4271960.828898183,4272514.716334791,250.7732768408702
5845,5845,4271813.32820545,4272395.817319606,231.87832949173256
5846,5846,4271782.413524631,4272328.780430337,266.34330481358205
5847,5847,4271782.413524631,4272203.748241778,266.7969820432165
5848,5848,4271782.413524631,4272081.677661707,311.855726853046
5849,5849,4271285.624173906,4271995.571433279,234.0988750953809
5850,5850,4271285.624173906,4271893.748705782,264.07934148767924
5851,5851,4271285.624173906,4271792.921786303,211.1704577042588
5852,5852,4271285.624173906,4271694.138899098,203.59731935921528
5853,5853,4271285.624173906,4271611.428105335,316.42540914818096
5854,5854,4270756.952160301,4271481.841538508,245.6483849326313
5855,5855,4270756.952160301,4271343.0815830855,173.7329251154754
5856,5856,4270756.952160301,4271288.124013016,137.3620978206368
5857,5857,4270756.952160301,4271251.173469858,172.7251566064508
5858,5858,4270685.587113538,4271189.886063413,256.5490205248663
5859,5859,4270685.587113538,4271117.933805165,299.1759540232557
5860,5860,4270398.583435042,4270974.789466297,337.26164307625385
5861,5861,4270398.583435042,4270794.569518077,220.93049866252392
5862,5862,4270329.5581048,4270778.929577273,317.29272617457576
5863,5863,4270292.763495761,4270746.0884728,248.00291235735003
5864,5864,4270292.763495761,4270639.715534739,164.0057272464909
5865,5865,4269653.65723316,4270560.171462023,179.75292620286783
5866,5866,4269653.65723316,4270428.532256546,232.47453668605104
5867,5867,4269653.65723316,4270300.096366467,248.03197829295155
5868,5868,4269163.874061993,4270235.751461012,317.4589087232617
5869,5869,4269163.874061993,4270129.294265193,336.26446802803594
5870,5870,4269163.874061993,4269975.340798953,325.1061717579844
5871,5871,4269163.874061993,4269808.261640939,298.7040150881995
5872,5872,4269163.874061993,4269681.744019387,234.0088094520366
5873,5873,4269105.795078699,4269572.905220312,189.6099520294986
5874,5874,4269105.795078699,4269530.966813059,347.69203999917187
5875,5875,4268970.003559157,4269347.142895393,247.5778739025536
5876,5876,4268970.003559157,4269241.760784005,217.19677504929788
5877,5877,4268601.968177487,4269162.842897029,150.05134133858536
5878,5878,4268601.968177487,4269129.179283036,176.78977023886114
5879,5879,4268601.968177487,4269093.959365836,236.54374730795124
5880,5880,4268601.968177487,4268980.022099683,225.45521285950952
5881,5881,4268601.968177487,4268940.840045031,408.5735659199285
5882,5882,4268466.509324552,4268745.244036336,224.0090073165231
5883,5883,4268188.094655349,4268616.529531672,226.6438753328479
5884,5884,4267557.801467308,4268600.008148732,305.1868728282691
5885,5885,4267557.801467308,4268546.417046294,153.57980370482525
5886,5886,4267557.801467308,4268512.318658504,255.91193907739785
5887,5887,4267557.801467308,4268410.681788057,275.7952495221175
5888,5888,4267557.801467308,4268305.193079088,220.5875639373015
5889,5889,4267557.801467308,4268225.588070501,224.2376211532854
5890,5890,4267557.801467308,4268117.192346107,211.97391961416133
5891,5891,4267557.801467308,4267971.552147645,193.9072025544476
5892,5892,4267366.550135795,4267905.773406243,240.8447224166941
5893,5893,4267366.550135795,4267809.891581371,320.9789678944332
5894,5894,4267366.550135795,4267725.21703307,236.45664732598388
5895,5895,4267366.550135795,4267613.18954896,217.3220945850281
5896,5896,4266367.358792341,4267542.135741537,237.90346565961283
5897,5897,4266367.358792341,4267496.778498639,370.4325631209024
5898,5898,4266367.358792341,4267334.158673147,397.5517111767526
5899,5899,4266367.358792341,4267102.368692108,462.7845375415866
5900,5900,4266299.756198915,4266890.770034915,402.74109424897824
5901,5901,4266299.756198915,4266663.170481125,315.61445903837205
5902,5902,4266240.3407018185,4266510.943947742,213.5881114078261
5903,5903,4266240.3407018185,4266468.812426508,302.90290197405955
5904,5904,4266086.551853646,4266358.786167603,121.322045321158
5905,5905,4266086.551853646,4266360.7465483695,225.8234651864964
5906,5906,4266086.551853646,4266374.302156668,335.80345494239543
5907,5907,4266086.551853646,4266296.73874134,219.49224945074127
5908,5908,4265858.77216066,4266235.941854413,96.65078388874986
5909,5909,4265858.77216066,4266220.995147795,179.3325912585427
5910,5910,4265858.77216066,4266162.629750981,121.99763275942465
5911,5911,4265858.77216066,4266108.884053171,106.79004993544795
5912,5912,4265858.77216066,4266069.83605029,160.11107571841308
5913,5913,4265189.930078196,4265992.324622519,206.72453204496637
5914,5914,4265189.930078196,4265948.196616448,346.33986957757304
5915,5915,4265189.930078196,4265811.3197337175,314.3015975165396
5916,5916,4265189.930078196,4265662.454046591,376.8095467449615
5917,5917,4265189.930078196,4265450.583885848,333.006885882961
5918,5918,4265088.368496866,4265282.955201592,212.95116871965064
5919,5919,4265088.368496866,4265200.475070735,81.47659796660973
5920,5920,4265088.368496866,4265203.423955261,160.2249001154344
5921,5921,4265013.243151797,4265202.2456579385,135.75465210185322
5922,5922,4264816.059592975,4265143.681956803,183.94046733284225
5923,5923,4264167.849583324,4265102.850080991,285.43755641833394
5924,5924,4264167.849583324,4265026.171847679,298.2688252879806
5925,5925,4264126.047477234,4264900.2042811625,360.9488323637565
5926,5926,4263817.113181375,4264779.870717445,432.2577108589709
5927,5927,4263817.113181375,4264491.434520822,348.9229065920191
5928,5928,4263817.113181375,4264292.381311955,279.9844967930323
5929,5929,4263771.118789156,4264182.783498758,268.54675223563794
5930,5930,4263771.118789156,4264093.180921076,347.8541106044964
5931,5931,4263278.45386533,4263976.6067976095,308.139077629462
5932,5932,4263278.45386533,4263864.202398462,271.03559735210155
5933,5933,4263278.45386533,4263742.00234227,268.86276808301574
5934,5934,4262110.39268392,4263603.146634641,290.3541171380407
5935,5935,4262110.39268392,4263475.383510927,301.9684797381125
5936,5936,4262110.39268392,4263343.090065637,362.7547478940151
5937,5937,4262110.39268392,4263220.895349739,310.95998984229414
5938,5938,4262110.39268392,4263196.485720065,313.7337103693951
5939,5939,4262110.39268392,4263086.811209183,440.07041880192105
5940,5940,4262110.39268392,4262885.631310693,505.83710642048175
5941,5941,4262110.39268392,4262550.1489700405,524.4570789802501
5942,5942,4261509.621937076,4262305.614641715,425.88173419065214
5943,5943,4261509.621937076,4262146.555381983,310.3422962038715
5944,5944,4261367.522962728,4261993.674567085,250.06063349658103
5945,5945,4261367.522962728,4261884.585575833,352.32809758404187
5946,5946,4261367.522962728,4261751.678927556,296.6311875744693
5947,5947,4261367.522962728,4261601.748075686,324.9197709632713
5948,5948,4261367.522962728,4261486.5679825805,138.4465758367801
5949,5949,4260892.355374133,4261413.427665038,137.22692285716212
5950,5950,4260813.1913059205,4261364.824384308,196.62896793149028
5951,5951,4260813.1913059205,4261321.453590247,300.6972825323739
5952,5952,4260813.1913059205,4261314.524796517,299.7526478535019
5953,5953,4260813.1913059205,4261235.151203232,266.39479970420814
5954,5954,4260813.1913059205,4261118.233450622,211.84957676652363
5955,5955,4260813.1913059205,4261043.790282085,143.39445219091365
5956,5956,4260686.78113999,4261004.131267793,141.16609675511856
5957,5957,4260686.78113999,4260944.322129794,132.9440582430143
5958,5958,4260394.692691573,4260903.9427631525,240.3574908189562
5959,5959,4260394.692691573,4260775.14917292,202.2080618328556
5960,5960,4260010.672000119,4260666.0092620095,160.47855235835934
5961,5961,4260010.672000119,4260628.462822173,298.6583134963705
5962,5962,4260010.52163123,4260513.97574868,275.32959504669526
5963,5963,4259819.565350496,4260421.795891051,232.51349315162756
5964,5964,4259819.565350496,4260342.603182294,187.87475028156967
5965,5965,4259794.429464985,4260300.559342853,360.05262596502405
5966,5966,4259794.429464985,4260188.33880017,229.84623791107344
5967,5967,4259794.429464985,4260117.187247509,416.4473588891125
5968,5968,4259794.429464985,4259989.237546356,199.66457383587596
5969,5969,4259450.238056092,4259900.708230774,149.17366479864873
5970,5970,4259450.238056092,4259844.730263398,203.4194422100544
5971,5971,4259346.975981559,4259817.556468411,330.3465814838091
5972,5972,4259346.975981559,4259677.121533193,158.3461775691519
5973,5973,4259346.975981559,4259679.545449183,431.5329224840464
5974,5974,4259346.975981559,4259570.284512496,238.74719694041048
5975,5975,4259346.975981559,4259477.65008758,139.0378192129699
5976,5976,4258918.232666975,4259450.874163097,230.63715087545947
5977,5977,4258838.40019301,4259367.244254252,104.1708388099922
5978,5978,4258838.40019301,4259329.640562682,104.57986900808484
5979,5979,4258838.40019301,4259322.753789902,183.80911114191392
5980,5980,4258838.40019301,4259277.820202428,296.083873865524
5981,5981,4258476.299314974,4259217.503655882,302.0876048736432
5982,5982,4258257.919594858,4259100.047940021,363.89934255342473
5983,5983,4258257.919594858,4258910.913888917,355.691424116254
5984,5984,4257559.868919641,4258702.895536096,315.6005005557096
5985,5985,4257559.868919641,4258494.0825024815,330.2830139145722
5986,5986,4257417.389364611,4258355.304271036,419.1810722964597
5987,5987,4257120.000670923,4258152.14165475,378.8369530552844
5988,5988,4257120.000670923,4257967.173663421,481.6216508890831
5989,5989,4257120.000670923,4257680.18477316,440.9196859778223
5990,5990,4256871.843064389,4257511.546865412,360.9725076185514
5991,5991,4256871.843064389,4257372.78604844,316.09981215563306
5992,5992,4256871.843064389,4257256.291467772,247.239813735242
5993,5993,4256871.843064389,4257087.759183978,219.1007003475304
5994,5994,4256871.843064389,4256988.343448048,199.16765734899025
5995,5995,4256871.843064389,4256928.738428787,139.573184517002
5996,5996,4256871.843064389,4256906.960500842,253.796441430682
5997,5997,4255940.830397908,4256888.455089904,218.63879975863023
5998,5998,4255940.830397908,4256906.918880055,345.27866776056504
5999,5999,4255940.830397908,4256857.293647797,283.02557091934847
6000,6000,4255661.415629732,4256787.060064752,402.634729764561
6001,6001,4255661.415629732,4256678.075394798,430.9997282830422
6002,6002,4255661.415629732,4256491.222516111,534.8698872024294
6003,6003,4255477.322198411,4256154.901248503,507.07174356617264
6004,6004,4255477.322198411,4255822.095686479,380.5450858101655
6005,6005,4255022.531979516,4255635.086540019,263.5374142373344
6006,6006,4254894.836585356,4255491.8959003175,281.6621692708309
6007,6007,4254873.9315872025,4255390.221558941,320.6804030877568
6008,6008,4254873.9315872025,4255222.84609952,267.75984687450494
6009,6009,4254873.9315872025,4255065.634848383,257.5580993608724
6010,6010,4254143.755476167,4254935.995725703,261.4103137910209
6011,6011,4254143.755476167,4254813.11940949,322.4785014925169
6012,6012,4254143.755476167,4254699.2422171645,438.01821559299833
6013,6013,4253203.940792543,4254468.632580532,481.8076207207088
6014,6014,4253203.940792543,4254255.022374013,395.3857470422295
6015,6015,4253203.940792543,4254111.624154726,333.39363384799856
6016,6016,4253203.940792543,4254021.589800099,318.4707068320382
6017,6017,4253203.940792543,4253867.032860446,327.0802367824782
6018,6018,4253203.940792543,4253636.968371321,329.8749314273859
6019,6019,4252848.610987717,4253462.595761282,286.282928008312
6020,6020,4252848.610987717,4253339.366020981,294.90811983435674
6021,6021,4252417.880715868,4253173.018288083,383.9594533106725
6022,6022,4250771.566691558,4253011.008558301,420.7059628735148
6023,6023,4250771.566691558,4252871.049407986,592.9951732862789
6024,6024,4249319.0590593135,4252590.448280262,801.8553412560298
6025,6025,4249319.0590593135,4252157.893164743,1010.0874544618972
6026,6026,4249319.0590593135,4251771.290256291,1103.2111625379798
6027,6027,4249319.0590593135,4251086.180778269,1115.1460792097814
6028,6028,4248630.534746955,4250379.407033866,883.6913184862537
6029,6029,4248630.534746955,4249907.62126782,822.596822278031
6030,6030,4248630.534746955,4249386.47993065,519.2402171605971
6031,6031,4248630.534746955,4249194.800844471,373.6030670811768
6032,6032,4248630.534746955,4249073.064099767,365.9614849933079
6033,6033,4248480.737231272,4248905.980386212,344.9395224787201
6034,6034,4248480.737231272,4248751.186849646,315.1059177130573
6035,6035,4248480.737231272,4248669.749022267,171.02879684434598
6036,6036,4248360.360018857,4248620.077635196,83.34548025128237
6037,6037,4248360.360018857,4248587.414199958,100.93636567809745
6038,6038,4248360.360018857,4248612.358048683,314.859689564758
6039,6039,4248276.976870054,4248499.183926899,115.1365890656863
6040,6040,4248276.976870054,4248458.499493006,146.48948464370326
6041,6041,4248120.596249163,4248401.43606038,108.67730494796562
6042,6042,4248120.596249163,4248371.558285976,156.0620608073304
6043,6043,4248120.596249163,4248314.852051613,115.08187105874198
6044,6044,4248120.596249163,4248298.926023622,247.9836277969208
6045,6045,4247706.990862762,4248226.212554836,193.93715304643055
6046,6046,4247706.990862762,4248148.129871331,149.9030574349956
6047,6047,4247706.990862762,4248107.5767029,123.7216476086138
6048,6048,4247706.990862762,4248080.875306848,228.91406353916744
6049,6049,4246981.8130319705,4247997.294086572,261.8740442657033
6050,6050,4246981.8130319705,4247926.245260119,265.6647311770672
6051,6051,4246981.8130319705,4247844.831615064,217.2557510575864
6052,6052,4246981.8130319705,4247768.180562922,273.84516398309074
6053,6053,4246981.8130319705,4247653.8228867445,255.17146407839527
6054,6054,4246981.8130319705,4247482.529550177,303.2393958586072
6055,6055,4246981.8130319705,4247326.677061817,384.2135736621912
6056,6056,4246981.8130319705,4247180.759917376,339.7186657340048
6057,6057,4246500.122699741,4247063.079051386,365.51434159409473
6058,6058,4246500.122699741,4247015.173925903,309.1986726986231
6059,6059,4246500.122699741,4246905.185729269,181.9077276884201
6060,6060,4246500.122699741,4246858.80139691,172.49967489382755
6061,6061,4246500.122699741,4246818.080932924,268.4758722541287
6062,6062,4246500.122699741,4246693.772561561,187.20536860529435
6063,6063,4245990.757464277,4246577.255135628,235.80446354779963
6064,6064,4245990.757464277,4246491.492577366,228.13939806848012
6065,6065,4245668.67545242,4246447.596986709,330.92569096498056
6066,6066,4245559.102459718,4246285.534504022,287.5375603720372
6067,6067,4245559.102459718,4246178.815743556,431.8058722826272
6068,6068,4245068.0975202285,4245974.351291654,392.7732335520065
6069,6069,4245068.0975202285,4245759.444900126,425.63130253719805
6070,6070,4245068.0975202285,4245544.85395947,339.3853082208609
6071,6071,4245068.0975202285,4245364.151655241,317.6078292734866
6072,6072,4244616.346869249,4245183.540032957,202.7800909570352
6073,6073,4244616.346869249,4245109.125440807,163.1792874135834
6074,6074,4244616.346869249,4245078.277559075,151.14288768059274
6075,6075,4244616.346869249,4245069.778969494,103.94513469400805
6076,6076,4244616.346869249,4245047.358045681,85.07562435170253
6077,6077,4244616.346869249,4245016.574969768,188.16938775681987
6078,6078,4244211.883545392,4244983.520409821,260.8969814525431
6079,6079,4244211.883545392,4244892.382391964,314.7483132828208
6080,6080,4244211.883545392,4244739.141601421,248.7280973652925
6081,6081,4244211.883545392,4244636.712085384,289.2340339327536
6082,6082,4243932.097345806,4244531.8726744205,285.48335529779183
6083,6083,4243441.96593894,4244420.044168644,303.7487321782256
6084,6084,4243352.559065895,4244344.548381899,450.4704830848957
6085,6085,4243352.559065895,4244142.478024662,338.35643611259246
6086,6086,4243306.101781633,4243983.922961202,315.9203707399919
6087,6087,4243306.101781633,4243841.964605872,292.89704837941724
6088,6088,4243171.675168834,4243608.903798506,194.9239173921576
6089,6089,4243171.675168834,4243521.410120509,189.8125581709695
6090,6090,4242973.3540878,4243452.807684868,212.6619329172163
6091,6091,4242973.3540878,4243398.988820908,242.9319000453021
6092,6092,4242294.748394134,4243366.656722824,262.2857089481886
6093,6093,4242294.748394134,4243299.085042614,262.1439100196823
6094,6094,4242294.748394134,4243257.739112192,280.69543924927945
