,Unnamed: 0,Mejor,Media,Std
7270,7270,3751481.536156323,3752291.760226154,425.4194969244047
7271,7271,3750881.5939878393,3752072.494820305,457.6166006165071
7272,7272,3750881.5939878393,3751914.9337920784,471.0916867180762
7273,7273,3750881.5939878393,3751596.683785502,469.8596683572854
7274,7274,3750114.758026748,3751279.820926783,498.303894668372
7275,7275,3750114.758026748,3751021.035842018,411.4520197322243
7276,7276,3750114.758026748,3750852.09024888,554.5712930516372
7277,7277,3749397.179230216,3750708.7620545584,611.6268764687956
7278,7278,3749046.2961385367,3750475.618765792,587.4524553151401
7279,7279,3749046.2961385367,3750174.969465507,523.0366240954404
7280,7280,3749046.2961385367,3749859.321392131,439.39137729724814
7281,7281,3748388.794715638,3749606.0177045446,466.783768423091
7282,7282,3748388.794715638,3749345.780991971,413.2569136341813
7283,7283,3748388.794715638,3749134.4797995305,376.4713121296283
7284,7284,3748388.794715638,3748973.2629005145,459.82042536918914
7285,7285,3748108.78299564,3748726.364195642,380.5659935984434
7286,7286,3748108.78299564,3748523.708286405,301.7098530308297
7287,7287,3748108.78299564,3748390.987938589,294.9482656685961
7288,7288,3747191.3020625575,3748391.816158476,410.4901484670546
7289,7289,3747191.3020625575,3748225.9254472847,331.082968760487
7290,7290,3747191.3020625575,3748098.981640579,475.9323109601105
7291,7291,3747138.033913693,3747903.368820004,489.0562579255473
7292,7292,3747138.033913693,3747660.3227051175,518.5732322926691
7293,7293,3747106.314826223,3747368.341626429,382.67921933701246
7294,7294,3746840.418970877,3747197.147342116,175.34298546684047
7295,7295,3746840.418970877,3747185.574720764,321.5288323356879
7296,7296,3745969.111736021,3747121.398401469,318.969203491368
7297,7297,3745969.111736021,3746988.372606328,367.8691900964029
7298,7298,3745832.396254852,3746856.6555049145,436.52235941344674
7299,7299,3745618.228644341,3746700.233635557,599.1329573528141
7300,7300,3745618.228644341,3746441.070505337,486.4059565962783
7301,7301,3745618.228644341,3746219.976903588,442.1050630311664
7302,7302,3745353.287770229,3746009.667506665,325.6013774125094
7303,7303,3745353.287770229,3745940.36300496,470.0140503875815
7304,7304,3745353.287770229,3745778.029356328,316.8268933742945
7305,7305,3745144.075054724,3745655.4985494567,304.3409010324572
7306,7306,3744949.136529686,3745541.839119175,256.3732857266686
7307,7307,3744904.466218116,3745448.66357962,294.1401437972006
7308,7308,3744865.418486363,3745356.758454308,391.7200795689544
7309,7309,3744653.238172405,3745175.1511619366,254.86179898786023
7310,7310,3744514.5353946825,3745072.2079328154,246.41821349502436
7311,7311,3744514.5353946825,3744966.846918264,241.7986456702103
7312,7312,3744412.8960151626,3744866.7621276234,219.8266826796221
7313,7313,3744412.8960151626,3744846.106590569,329.8985643373572
7314,7314,3744404.9777251454,3744755.3902626703,401.1548162107666
7315,7315,3744404.9777251454,3744631.750316877,194.42300634511835
7316,7316,3744302.355080725,3744538.779975417,165.245291119681
7317,7317,3744017.3426119126,3744481.1890673134,146.85679915203932
7318,7318,3744017.3426119126,3744413.765124141,134.18650755307226
7319,7319,3743984.298237582,3744360.9043342113,148.06729592754758
7320,7320,3743984.298237582,3744315.015740944,158.10138841069283
7321,7321,3743672.462877656,3744285.51020529,211.8317585194173
7322,7322,3743672.462877656,3744199.18228803,194.23016515937687
7323,7323,3743588.744834332,3744103.367311891,244.9587026975917
7324,7324,3743427.698259327,3744009.668329492,297.4773368574429
7325,7325,3743427.698259327,3743848.816207581,349.21093199727414
7326,7326,3743237.861742652,3743676.945641203,271.03020597586976
7327,7327,3743237.070626812,3743546.42435479,230.9555406116185
7328,7328,3742387.597602437,3743490.3235338167,337.6046645691075
7329,7329,3742387.597602437,3743347.661542767,309.77284220352533
7330,7330,3742036.714510758,3743279.077741167,311.27259854824774
7331,7331,3742036.714510758,3743190.289230084,316.2937799743926
7332,7332,3742036.714510758,3743080.078037475,398.0466422735418
7333,7333,3742036.714510758,3742913.657052851,457.0208411717214
7334,7334,3741591.351202365,3742768.472372626,488.8670712293177
7335,7335,3741591.351202365,3742597.436263112,447.1028888426949
7336,7336,3741591.351202365,3742331.422683405,417.8813496656324
7337,7337,3741346.586584036,3742188.650656901,363.27909411354057
7338,7338,3741346.586584036,3742087.6616410553,286.4721004806742
7339,7339,3741346.586584036,3741977.3453678167,254.7038454812712
7340,7340,3741346.586584036,3741900.835969696,349.7600743642349
7341,7341,3741346.586584036,3741813.944509069,440.7774892862212
7342,7342,3741346.586584036,3741623.394724731,365.0095551717918
7343,7343,3741346.586584036,3741471.03910556,312.8487804968182
7344,7344,3741178.1916706823,3741415.997371319,280.4348899728671
7345,7345,3741178.1916706823,3741389.20941141,281.8378990510361
7346,7346,3740933.427052354,3741342.156469701,193.83237057165724
7347,7347,3740885.700004708,3741273.8752416368,150.30013242401964
7348,7348,3740842.746193068,3741293.0591393127,457.36813860654655
7349,7349,3740791.409023958,3741106.367881184,208.2694218309364
7350,7350,3740791.409023958,3741040.916187778,220.31896234736547
7351,7351,3740791.409023958,3740967.4339954816,170.85642996000408
7352,7352,3740747.584955536,3740913.104223209,127.46254446359448
7353,7353,3740747.584955536,3740887.408614646,208.7391641217916
7354,7354,3740447.024322317,3740896.3114194567,356.6791836781873
7355,7355,3740447.024322317,3740813.6474382025,147.53329789156905
7356,7356,3740361.178912268,3740828.531160971,339.4084949723757
7357,7357,3740287.5686329897,3740738.527548765,161.96171734487456
7358,7358,3740287.5686329897,3740719.779064419,268.65475802821874
7359,7359,3740273.232588792,3740609.1538287313,261.10563555187633
7360,7360,3740273.232588792,3740510.5013642977,360.5869703059398
7361,7361,3740165.995790182,3740373.004860056,206.27401711713625
7362,7362,3740165.995790182,3740335.623320823,254.0492248991713
7363,7363,3740152.803978166,3740299.854189922,166.8705955502577
7364,7364,3740023.9265213977,3740324.436436832,402.1500166828373
7365,7365,3739753.17060137,3740255.4941464327,196.69515169767917
7366,7366,3739735.765678492,3740246.152805139,320.36909982924385
7367,7367,3739721.429634293,3740203.711382901,307.5996743896061
7368,7368,3739679.560322093,3740117.753297432,192.58194689584425
7369,7369,3739679.560322093,3740024.652779089,214.9394549803366
7370,7370,3739234.9941662033,3739946.225390785,355.76908698862104
7371,7371,3739234.9941662033,3739759.4100299664,240.40219658481428
7372,7372,3738863.121420439,3739668.046656965,266.1746858263924
7373,7373,3738863.121420439,3739598.3227136414,273.3919801233424
7374,7374,3738863.121420439,3739479.4048186303,228.12026951016776
7375,7375,3738863.121420439,3739361.741958095,344.7154260737047
7376,7376,3738863.121420439,3739218.759731097,245.34265522397013
7377,7377,3738513.75030876,3739126.129876781,212.189315994316
7378,7378,3738513.75030876,3739000.107733896,193.58575680850436
7379,7379,3738463.488043643,3738910.4609677102,226.1376552767489
7380,7380,3738248.4497088753,3738795.511493892,321.3518634313916
7381,7381,3737640.441397979,3738619.270881664,405.9284213069079
7382,7382,3737640.441397979,3738383.5438353457,380.5886219829524
7383,7383,3737533.8692521,3738248.622459802,462.71439754859057
7384,7384,3737130.5689929584,3738031.07499324,375.0693807817564
7385,7385,3737023.996847079,3737807.719625152,328.9204112677863
7386,7386,3737023.996847079,3737648.6825796687,329.582817362691
7387,7387,3737023.996847079,3737509.6671962272,385.3394411070739
7388,7388,3736936.626761246,3737364.873036586,338.5106331424334
7389,7389,3736936.626761246,3737265.342556656,385.2526746266105
7390,7390,3736563.224045586,3737069.900441975,193.13743160579676
7391,7391,3736563.224045586,3737045.896839288,297.21038193331384
7392,7392,3736563.224045586,3736936.844886335,163.26669754406444
7393,7393,3736563.224045586,3736883.5948902415,224.23233091965812
7394,7394,3736518.9695070903,3736849.831340594,419.64579976592455
7395,7395,3736518.9695070903,3736666.942372925,184.42654096375932
7396,7396,3736252.138937311,3736601.7211444825,254.46583097234176
7397,7397,3736252.138937311,3736567.91665245,199.39348545471185
7398,7398,3736058.1967055984,3736495.312877861,133.56320384154282
7399,7399,3736058.1967055984,3736466.1873712153,286.89889140776506
7400,7400,3735971.1667544255,3736348.7830990646,184.97083128863497
7401,7401,3735951.624559719,3736279.453314973,252.55307914967085
7402,7402,3735951.624559719,3736210.8538115774,335.31214783304046
7403,7403,3735951.624559719,3736181.931499511,311.6748500801127
7404,7404,3735951.624559719,3736130.826295653,252.09927065333235
7405,7405,3735951.624559719,3736040.168707696,97.75739902130098
7406,7406,3735951.624559719,3736018.650643331,182.78372913162505
7407,7407,3735951.624559719,3735985.157812074,129.20631440067407
7408,7408,3735882.917799148,3735974.26846168,184.6844777151044
7409,7409,3735619.3681209097,3735952.539275776,131.69043001769612
7410,7410,3735619.3681209097,3735962.8392202407,225.75697074497083
7411,7411,3735619.3681209097,3735948.486620156,272.4382866074479
7412,7412,3735619.3681209097,3735973.051054084,402.2115297106261
7413,7413,3735455.7107447134,3735883.335010308,232.63567184705076
7414,7414,3735455.7107447134,3735823.504306719,277.4887341760106
7415,7415,3735424.1923982897,3735721.996580993,183.9117480392541
7416,7416,3735384.00662075,3735647.3662774335,179.99388731664368
7417,7417,3735384.00662075,3735576.3084147424,128.09773668886288
7418,7418,3735091.935959481,3735577.907711686,324.8806239728838
7419,7419,3734793.1339931223,3735500.8629547446,163.9349635463171
7420,7420,3734793.1339931223,3735420.128850831,167.51231267080533
7421,7421,3734793.1339931223,3735396.525958813,261.14022142345374
7422,7422,3734793.1339931223,3735301.314195935,253.96825261089563
7423,7423,3734767.621533578,3735128.899958871,214.016063962474
7424,7424,3734367.6952015953,3735038.7620984,293.7654588089534
7425,7425,3734367.6952015953,3734955.833236684,273.0160268857093
7426,7426,3734367.6952015953,3734828.814436764,374.45505531641504
7427,7427,3734265.701831694,3734638.243948125,312.0099580707027
7428,7428,3733258.589938277,3734515.51382917,325.55715512062847
7429,7429,3733258.589938277,3734364.544910896,328.8887441673444
7430,7430,3733258.589938277,3734316.418019888,440.61151171209576
7431,7431,3733258.589938277,3734147.59104794,391.7063180992444
7432,7432,3733218.357469588,3733996.020080682,463.401084692645
7433,7433,3733218.357469588,3733851.984937824,581.029228181963
7434,7434,3732565.807389144,3733557.575416087,473.1087416895468
7435,7435,3732565.807389144,3733281.276280578,263.12471037382016
7436,7436,3732565.807389144,3733262.61972616,342.3654157748735
7437,7437,3732565.807389144,3733220.186051817,349.8965710907916
7438,7438,3732565.807389144,3733081.696155262,305.1633830095336
7439,7439,3732463.2985350057,3732912.949349069,353.9166604980631
7440,7440,3732463.2985350057,3732681.068443215,281.1465115827161
7441,7441,3731622.090969596,3732601.9560948745,329.3435227554855
7442,7442,3731622.090969596,3732493.984912632,271.44696117917306
7443,7443,3731622.090969596,3732363.26133277,458.72270568941417
7444,7444,3731544.228682433,3732236.3592978446,544.3194811906883
7445,7445,3731519.5821154574,3732021.859969948,504.8881892228122
7446,7446,3731519.5821154574,3731750.277268867,309.05567978843123
7447,7447,3731256.941857127,3731606.001749946,168.34646095908775
7448,7448,3731256.941857127,3731582.982742735,247.9353062278236
7449,7449,3730736.015822244,3731540.6435183496,254.15769595651943
7450,7450,3730736.015822244,3731442.6473616576,221.41314689982423
7451,7451,3730736.015822244,3731363.516383024,283.79377881053097
7452,7452,3730736.015822244,3731272.026443655,314.5964758301767
7453,7453,3730572.8321273713,3731129.71319392,297.0373771419001
7454,7454,3730370.8667097744,3730935.555095589,323.5184227191932
7455,7455,3730370.8667097744,3730817.734877112,320.75265940893587
7456,7456,3730054.491004307,3730680.922300808,280.6510316779556
7457,7457,3730054.491004307,3730574.4152627503,225.23598633728136
7458,7458,3730054.491004307,3730525.733222757,296.11517066355407
7459,7459,3730054.491004307,3730459.045514052,265.9167083634918
7460,7460,3730054.491004307,3730417.90224739,323.6036558290137
7461,7461,3730054.491004307,3730326.0146178566,157.7168454252902
7462,7462,3729729.2521804944,3730295.3481569774,204.66778911877824
7463,7463,3729729.2521804944,3730231.8478482487,170.9520250135148
7464,7464,3729729.2521804944,3730185.662165188,288.874138865187
7465,7465,3729729.2521804944,3730085.127877956,279.4201765593746
7466,7466,3729412.876475027,3730021.9109155145,292.78815347694865
7467,7467,3729325.140737781,3729917.163729342,319.7364424102688
7468,7468,3729325.140737781,3729842.4667686815,309.0169247504416
7469,7469,3729325.140737781,3729739.788324474,367.92816282846087
7470,7470,3729325.140737781,3729600.657426309,252.45269442247056
7471,7471,3729325.140737781,3729538.111228939,330.9455910532345
7472,7472,3729325.140737781,3729484.0912759695,319.5284382129512
7473,7473,3729233.836590332,3729437.371633723,339.778001024893
7474,7474,3728995.252177519,3729344.930294855,157.61617996092144
7475,7475,3728863.718526495,3729372.925056063,373.33778902763095
7476,7476,3728863.718526495,3729313.459450345,256.3722557031892
7477,7477,3728863.718526495,3729221.014829177,144.59884208302444
7478,7478,3728863.718526495,3729214.534017031,335.3636204538189
7479,7479,3728570.202636441,3729134.0316180415,233.8000085870331
7480,7480,3728570.202636441,3729022.0171007584,269.717383091415
7481,7481,3728222.4195410185,3728919.7818438346,189.03865737895788
7482,7482,3728222.4195410185,3728822.525833664,236.42268025485689
7483,7483,3728221.6080479594,3728718.561558302,277.71826338980327
7484,7484,3728141.169871932,3728610.903854211,363.4809271401117
7485,7485,3728016.639388213,3728488.2940874128,274.25622503244983
7486,7486,3727928.903650966,3728348.952916852,261.18012043617534
7487,7487,3727596.5891285785,3728237.450585568,249.2516807142308
7488,7488,3727596.5891285785,3728151.313416457,260.7607393659391
7489,7489,3727596.5891285785,3728051.81450502,273.39253369854856
7490,7490,3727419.1976808975,3728037.027655735,406.767379618693
7491,7491,3727105.85673468,3727922.425557872,375.5899416808765
7492,7492,3727105.85673468,3727752.093142573,334.3736586073374
7493,7493,3727105.85673468,3727627.4868539865,286.55392851740737
7494,7494,3727105.85673468,3727503.96016613,266.7135719339892
7495,7495,3727105.85673468,3727396.189580094,230.24291105976232
7496,7496,3726961.267036408,3727330.082946696,355.45413959974786
7497,7497,3726835.323043733,3727205.4881456015,277.6015521329604
7498,7498,3726753.603610026,3727114.260896236,258.79426876575087
7499,7499,3726626.952297084,3727045.9745980655,191.2679125799382
7500,7500,3726626.952297084,3727017.404491124,202.01723137383505
7501,7501,3726626.952297084,3726988.648994525,255.47957744331865
7502,7502,3726626.952297084,3726924.3464340377,191.7888502227712
7503,7503,3726386.724831577,3726881.5757275913,207.9879569959055
7504,7504,3726386.724831577,3726785.890026501,219.8640382873249
7505,7505,3726341.574660192,3726686.16421426,284.7942357511563
7506,7506,3725907.820393981,3726553.778656574,227.75286735789305
7507,7507,3725907.820393981,3726432.270725662,198.7336570702944
7508,7508,3725907.820393981,3726365.1543891258,306.055073503812
7509,7509,3725889.173332278,3726256.609842181,279.9005708474621
7510,7510,3725482.776487579,3726164.531594911,288.95140877839486
7511,7511,3725382.310969677,3726076.33991482,346.65898117613403
7512,7512,3725382.310969677,3725959.928013164,273.4588948113721
7513,7513,3725382.310969677,3725842.0136039946,291.08285699333265
7514,7514,3725331.056544961,3725722.415836432,171.58446847572782
7515,7515,3725331.056544961,3725661.3351423503,300.9232526432889
7516,7516,3725173.356671111,3725545.674776906,308.68171129907216
7517,7517,3725173.356671111,3725491.762362421,272.97588799068336
7518,7518,3724995.374745541,3725439.166752656,331.1738352954235
7519,7519,3724873.2269628863,3725359.428201584,285.5677532480872
7520,7520,3724664.27266432,3725241.627323615,302.14343402154554
7521,7521,3724319.8884874056,3725139.907901671,273.2197581464471
7522,7522,3724319.8884874056,3725043.9197466606,283.05529484476347
7523,7523,3724319.8884874056,3724926.948488184,349.16895375433097
7524,7524,3724140.61041258,3724823.07121289,352.8597438356486
7525,7525,3723653.208670542,3724732.100848568,351.94018843243697
7526,7526,3723653.208670542,3724598.962126034,362.4730456582535
7527,7527,3723653.208670542,3724389.204994154,400.37510641062505
7528,7528,3723643.372105104,3724185.9942607377,416.9108435560343
7529,7529,3723099.870195061,3724059.033172212,490.9549045889779
7530,7530,3722921.888269492,3723837.8629733175,411.6744326001997
7531,7531,3722921.888269492,3723641.8948003408,369.915599299748
7532,7532,3722921.888269492,3723486.3575212345,373.6570629740265
7533,7533,3722921.888269492,3723315.0726394206,313.3335677866272
7534,7534,3722921.888269492,3723192.3526454014,344.610747122775
7535,7535,3722526.676508288,3723096.5990405823,301.0705864188659
7536,7536,3722526.676508288,3723011.470442307,254.2869220931072
7537,7537,3722526.676508288,3722974.9488911657,375.7476271314116
7538,7538,3722526.676508288,3722829.7928534015,224.29190621017312
7539,7539,3722526.676508288,3722748.806134496,397.6406129866941
7540,7540,3722096.74561257,3722640.237945893,281.5247875598825
7541,7541,3722096.74561257,3722538.776690276,198.9344788465474
7542,7542,3721965.7207661415,3722463.641623765,189.15761757920285
7543,7543,3721965.7207661415,3722377.908942327,246.7121684387356
7544,7544,3721918.763687,3722247.218718059,273.1543877377954
7545,7545,3721918.763687,3722086.4598917146,243.6607150663652
7546,7546,3721373.838801913,3721973.477792924,162.54967121333638
7547,7547,3721373.838801913,3721938.050977908,248.2338972917597
7548,7548,3721373.838801913,3721863.121121187,220.5297957769088
7549,7549,3721040.5313687553,3721814.50994327,329.73686467511914
7550,7550,3721040.5313687553,3721738.016143344,356.6657339517027
7551,7551,3721035.561235107,3721549.335017692,285.008324842854
7552,7552,3721035.561235107,3721416.247184572,381.7771391658603
7553,7553,3720632.026469104,3721297.00328011,272.958247817558
7554,7554,3720443.679270878,3721226.132580731,289.2656454431277
7555,7555,3720443.679270878,3721105.018526519,341.17772409475566
7556,7556,3720443.679270878,3720980.913120676,267.24005047119385
7557,7557,3720040.144504875,3720861.438172708,253.13107571960543
7558,7558,3720040.144504875,3720768.618671556,361.7948095727215
7559,7559,3720040.144504875,3720603.589390463,391.1156602477609
7560,7560,3719701.8669380695,3720419.557958048,270.31652103669273
7561,7561,3719525.355340009,3720319.310698088,308.8452540156408
7562,7562,3719525.355340009,3720194.2292763167,381.9339185064917
7563,7563,3719525.355340009,3720002.73908557,426.9450628768528
7564,7564,3719405.25760172,3719831.515204774,341.80806288214336
7565,7565,3719267.9556748993,3719687.545328202,304.31966608219216
7566,7566,3719109.98497384,3719539.051804689,255.56612001564295
7567,7567,3719109.98497384,3719468.683517232,272.1348395068669
7568,7568,3718676.296470578,3719399.516620478,263.5125102062403
7569,7569,3718381.023842699,3719258.621325321,232.95968012884055
7570,7570,3718381.023842699,3719167.7217798666,232.57106258709007
7571,7571,3718381.023842699,3719087.689503289,120.58710144917582
7572,7572,3718381.023842699,3719074.731057886,140.4424806290583
7573,7573,3718381.023842699,3719025.702738379,194.99782720705525
7574,7574,3718373.994389045,3718955.05996137,179.79953088658988
7575,7575,3718373.994389045,3718951.127463178,427.99071065233176
7576,7576,3717902.432923013,3718855.529272549,364.6095311066449
7577,7577,3717902.432923013,3718753.218949983,241.29254232346116
7578,7578,3717902.432923013,3718721.794289114,321.73597014276623
7579,7579,3717902.432923013,3718639.124026945,255.9212052119436
7580,7580,3717902.432923013,3718550.012680854,337.8523295587712
7581,7581,3717902.432923013,3718391.089704372,304.4117015153939
7582,7582,3717288.564748069,3718271.1123970407,431.3632421589556
7583,7583,3717288.564748069,3718134.5054550106,312.6656765763247
7584,7584,3717288.564748069,3717941.2379738498,342.26958975391
7585,7585,3717118.410607624,3717741.096835544,274.6299451277273
7586,7586,3716869.896419716,3717643.017775194,233.2840675454947
7587,7587,3716869.896419716,3717541.0158600174,234.1896263627804
7588,7588,3716869.896419716,3717453.030010412,236.04579293597567
7589,7589,3716869.896419716,3717381.944509353,283.939887981809
7590,7590,3716753.0566205895,3717277.4422771134,322.6775974414724
7591,7591,3716753.0566205895,3717132.886920367,250.01915861198756
7592,7592,3716047.261219336,3717025.995016168,305.5552500250768
7593,7593,3716047.261219336,3716946.7436501887,347.39428552721535
7594,7594,3716047.261219336,3716788.771534814,427.2415913271132
7595,7595,3716047.261219336,3716590.770150456,419.74115032418206
7596,7596,3716047.261219336,3716346.998138533,380.2938489100448
7597,7597,3715798.747031428,3716167.7556665433,287.49583230922923
7598,7598,3715433.393044392,3716083.2802494015,193.1544281550289
7599,7599,3715433.393044392,3716068.709546904,255.96301811442947
7600,7600,3715433.393044392,3715976.220428277,199.2979285737632
7601,7601,3715433.393044392,3715920.421666211,196.47965053148383
7602,7602,3715433.393044392,3715819.007930092,189.0822797564202
7603,7603,3715433.393044392,3715755.557162938,278.7963717678587
7604,7604,3715433.393044392,3715672.494367975,298.3529709902804
7605,7605,3715433.393044392,3715660.870836515,477.3767686351354
7606,7606,3715433.393044392,3715529.357458827,232.56728021847815
7607,7607,3715372.759037872,3715485.7147807432,204.23374951495305
7608,7608,3715372.759037872,3715487.618959016,342.8569240521967
7609,7609,3715232.898573954,3715470.598091053,219.33131133873067
7610,7610,3715232.898573954,3715449.4149477743,134.47291971474425
7611,7611,3715232.898573954,3715433.43881805,108.43004631952158
7612,7612,3715232.898573954,3715464.861907973,296.73850380526375
7613,7613,3715160.321893023,3715382.9848370175,238.62531753185684
7614,7614,3714823.837921765,3715338.7736629657,286.5154351276297
7615,7615,3714823.837921765,3715267.8107551015,301.3766973492509
7616,7616,3714653.957325745,3715221.338631383,306.53579265052133
7617,7617,3714653.957325745,3715134.465343412,272.20050160043706
7618,7618,3714562.997071376,3715037.5844685175,348.0192246621343
7619,7619,3714562.997071376,3714894.180049644,233.92023696699636
7620,7620,3714258.512091154,3714748.9800303406,417.6976723486961
7621,7621,3713683.0604146905,3714558.629366561,281.0122219577585
7622,7622,3713683.0604146905,3714428.175761742,288.0541252856112
7623,7623,3713683.0604146905,3714306.2185972673,311.0610916046958
7624,7624,3713683.0604146905,3714163.243915907,251.320321476163
7625,7625,3713442.397088108,3714068.163691083,251.17130150358824
7626,7626,3713262.962525629,3713968.3913750094,223.96188136922737
7627,7627,3713262.962525629,3713933.247947272,466.7973076207638
7628,7628,3713152.785620132,3713731.248527153,212.0392554157756
7629,7629,3713076.392446757,3713605.707222541,260.78017924049374
7630,7630,3713076.392446757,3713487.804331441,287.9331303315032
7631,7631,3712833.634224802,3713340.1003829823,320.3553668167843
7632,7632,3712805.463719162,3713208.07870684,191.64393738446057
7633,7633,3712793.3563758777,3713127.756399458,274.40903253293004
7634,7634,3712220.1072218143,3713018.881422424,291.0792243671439
7635,7635,3712220.1072218143,3712930.3916400326,273.8477798629828
7636,7636,3712220.1072218143,3712805.6570999664,258.7020254380776
7637,7637,3712220.1072218143,3712720.962501514,262.6395441026216
7638,7638,3712165.3552186256,3712616.848825346,308.20154188618
7639,7639,3711869.397058559,3712519.6427923054,208.1140834920439
7640,7640,3711869.397058559,3712428.3600389655,299.6759242053867
7641,7641,3711815.025963759,3712334.804591866,393.7054714245922
7642,7642,3710982.814128666,3712160.11599472,436.0320624657915
7643,7643,3710982.814128666,3711992.917299134,458.7995177414601
7644,7644,3710982.814128666,3711889.6748367194,553.3883853138129
7645,7645,3710964.128711312,3711682.231882312,540.5850470449764
7646,7646,3710139.6051397193,3711503.0424326,544.8899909831798
7647,7647,3709670.676792662,3711227.695407414,543.3988914034409
7648,7648,3709670.676792662,3711013.809500758,497.09132934411065
7649,7649,3709670.676792662,3710814.683189517,499.5681128585222
7650,7650,3709595.39580403,3710637.435483386,449.6742801148464
7651,7651,3709526.0781367314,3710470.1322747953,472.4968210617728
7652,7652,3709526.0781367314,3710333.3495772784,550.536657032458
7653,7653,3709526.0781367314,3710089.632377842,366.3007902664895
7654,7654,3709361.1192506575,3709941.798108925,423.6115656719714
7655,7655,3709361.1192506575,3709719.4053051537,312.9916827044395
7656,7656,3709089.446580204,3709589.573069764,335.72649130617884
7657,7657,3708850.970939926,3709476.2721712487,224.9992069354872
7658,7658,3708850.970939926,3709424.5416903854,271.97979861589204
7659,7659,3708659.457119788,3709293.511693526,242.79787092382333
7660,7660,3708541.413397922,3709198.533661224,323.15015045847656
7661,7661,3708541.413397922,3709042.5406201454,253.6781994253874
7662,7662,3708464.56998441,3708884.9714316274,288.916500547744
7663,7663,3707764.061177215,3708693.937155141,224.0397775419264
7664,7664,3707764.061177215,3708576.427361551,215.410943543024
7665,7665,3707764.061177215,3708536.787302354,189.010190723402
7666,7666,3707764.061177215,3708473.1371613936,271.1470126123955
7667,7667,3707764.061177215,3708402.3185949367,236.23143650913175
7668,7668,3707764.061177215,3708337.7817734857,298.1398776930581
7669,7669,3707613.6479384494,3708262.554083709,367.0280297220828
7670,7670,3707543.58376356,3708092.0857581473,419.7831843555212
7671,7671,3707374.542262134,3707921.5280286777,343.17262372248166
7672,7672,3707374.542262134,3707709.027768789,198.3842576607993
7673,7673,3707149.9620601134,3707631.3914683806,197.4815010617424
7674,7674,3707149.9620601134,3707585.3087441097,197.679172825081
7675,7675,3707149.9620601134,3707511.261506049,156.55092939365113
7676,7676,3707149.9620601134,3707451.548862237,175.40801441583756
7677,7677,3707149.9620601134,3707381.7836525566,176.35100221326985
7678,7678,3707149.9620601134,3707337.957296383,255.1046550861868
7679,7679,3706883.7105794256,3707254.279862764,195.80473325402264
7680,7680,3706883.7105794256,3707208.3339072927,259.141993670173
7681,7681,3706706.0720502334,3707117.022692517,196.89785366429672
7682,7682,3706384.367736544,3707041.519114816,270.3357605233292
7683,7683,3706384.367736544,3706962.630184448,277.17053164381963
7684,7684,3706384.367736544,3706850.298820912,341.88899063524656
7685,7685,3706384.367736544,3706712.250487981,214.8570849551943
7686,7686,3706384.367736544,3706636.751213257,271.6023869449194
7687,7687,3706034.052094414,3706485.129936035,184.1685704916892
7688,7688,3706034.052094414,3706416.8452879135,238.84717559332572
7689,7689,3705947.907148636,3706330.46535949,185.21970975540137
7690,7690,3705947.907148636,3706279.9627059754,349.4905793349094
7691,7691,3705603.332206901,3706161.6775643136,214.4933909095476
7692,7692,3705603.332206901,3706063.939748464,172.5317842168767
7693,7693,3705548.9611121006,3706023.186500245,245.85926618845025
7694,7694,3705522.5198349706,3705930.887218209,305.1749865701881
7695,7695,3705522.5198349706,3705819.030102385,223.8275499108001
7696,7696,3705522.5198349706,3705777.7946732193,406.8062065357508
7697,7697,3705522.5198349706,3705660.581856656,148.09609058817952
7698,7698,3705522.5198349706,3705613.9709891463,175.57162601205968
7699,7699,3705079.306642833,3705584.572787781,199.0928786478736
7700,7700,3705079.306642833,3705559.828487104,181.42346240167495
7701,7701,3705079.306642833,3705529.7454124577,274.03704382874685
7702,7702,3705047.433455914,3705435.6090842425,266.1878004309974
7703,7703,3704923.263412018,3705320.3453858574,247.5698829011872
7704,7704,3704548.698877524,3705201.9440918807,263.3698777751589
7705,7705,3704548.698877524,3705172.041612789,402.6331800711757
7706,7706,3704548.698877524,3705044.46951654,311.24520845821587
7707,7707,3704392.655646708,3704905.97190134,306.6116656463128
7708,7708,3704392.655646708,3704762.0995572656,275.9996392253357
7709,7709,3703437.5242473823,3704636.892525927,391.1987590264875
7710,7710,3703437.5242473823,3704423.798676979,386.333694385413
7711,7711,3703437.5242473823,3704197.021921216,531.4180357667508
7712,7712,3703437.5242473823,3703934.9036375023,540.9828937479252
7713,7713,3703437.5242473823,3703645.7840299774,409.6743737699996
7714,7714,3702873.832505624,3703501.6314385897,285.91530832528343
7715,7715,3702873.832505624,3703407.491378655,178.88054181371183
7716,7716,3702873.832505624,3703377.85501404,390.11005346086233
7717,7717,3702716.103117901,3703264.203674377,282.9182004304276
7718,7718,3702716.103117901,3703193.819204222,396.59032300016486
7719,7719,3702481.0726821977,3702988.5473529096,321.48059085175043
7720,7720,3702481.0726821977,3702886.5092376815,304.03484503913324
7721,7721,3702481.0726821977,3702788.205353096,303.0400352581028
7722,7722,3701646.903713295,3702687.952113413,267.8571303491236
7723,7723,3701646.903713295,3702559.804135267,390.5663598907549
7724,7724,3701204.375729397,3702353.177064045,396.0179735698504
7725,7725,3701204.375729397,3702218.290520886,557.6268678312449
7726,7726,3701204.375729397,3701968.5445644497,433.78421016885113
7727,7727,3701204.375729397,3701827.5482686977,421.7231828713903
