,Unnamed: 0,Mejor,Media,Std
4029,4029,4099784.9023301695,4100402.1755347466,558.5302536891479
4030,4030,4099414.507549536,4100144.273799452,360.9317356633173
4031,4031,4099075.9070904064,4100062.09775728,425.8540522978735
4032,4032,4099075.9070904064,4099861.409314368,396.0852070913343
4033,4033,4098709.274216228,4099667.111856692,358.81414502794354
4034,4034,4098697.9877977343,4099488.215841427,358.7492538890089
4035,4035,4098559.62175759,4099331.16341456,383.088247089737
4036,4036,4098559.62175759,4099099.099383166,379.9109606318961
4037,4037,4097831.634805677,4098990.29691079,379.3869433330645
4038,4038,4097831.634805677,4098820.461416292,314.2842283237007
4039,4039,4097831.634805677,4098688.6177071417,251.60153103679167
4040,4040,4097823.479118889,4098613.047174199,248.38110576292328
4041,4041,4097814.2545314254,4098482.5514233448,330.2160825916151
4042,4042,4097602.452662328,4098328.131640803,334.77213236850645
4043,4043,4097602.452662328,4098178.7946735695,406.6579457290673
4044,4044,4097005.390680574,4097967.704649574,380.6959393819741
4045,4045,4097005.390680574,4097858.2013023114,439.4867812721181
4046,4046,4097005.390680574,4097763.3987357225,324.75812498041074
4047,4047,4096890.9286020463,4097563.635270032,240.4673406241131
4048,4048,4096890.9286020463,4097398.021925036,266.3772688993324
4049,4049,4096768.2155309017,4097287.0296382094,330.44589161633354
4050,4050,4096718.756303697,4097114.437551158,285.4872167095542
4051,4051,4096252.819791206,4096989.156198146,319.89604954604965
4052,4052,4096186.815067918,4096825.576474552,328.5050005198556
4053,4053,4095747.185012963,4096666.870403571,339.1648049610999
4054,4054,4095747.185012963,4096462.914507076,347.0207870480063
4055,4055,4095412.67007272,4096257.27516667,358.6695467412664
4056,4056,4095141.042186069,4096078.8424491854,423.7242405859621
4057,4057,4094701.146012439,4095919.97472892,630.2303506192698
4058,4058,4094701.146012439,4095652.513993008,512.3273885756187
4059,4059,4094689.8595939456,4095326.1153267873,528.8049667214013
4060,4060,4094271.771774454,4095089.85842091,409.9955804848148
4061,4061,4094271.771774454,4094918.128406216,327.3491702470358
4062,4062,4094271.771774454,4094739.005765161,277.1567890862623
4063,4063,4093685.234717368,4094576.571936664,379.9263294606844
4064,4064,4093471.868204273,4094390.836248717,531.3159665289611
4065,4065,4092978.6735575176,4094140.662711038,457.4546522292524
4066,4066,4092978.6735575176,4093923.925528865,423.9254220530545
4067,4067,4092709.194253615,4093626.667980381,419.3054920448073
4068,4068,4092709.194253615,4093405.791654634,393.9256451839496
4069,4069,4092412.2744003218,4093203.5032307855,399.77941397422967
4070,4070,4092215.9996068594,4092955.502794588,374.4020478500138
4071,4071,4092215.9996068594,4092806.201155086,425.72701750628846
4072,4072,4091785.541365853,4092587.237326852,308.5671925836986
4073,4073,4091785.541365853,4092410.636529975,307.4483860801668
4074,4074,4091255.1328254463,4092253.94986224,313.34078967609406
4075,4075,4091255.1328254463,4092064.515604888,366.4469894786274
4076,4076,4090761.938178691,4091902.6234351527,447.6620767898718
4077,4077,4089918.669620264,4091685.2535759066,462.9888220235258
4078,4078,4089918.669620264,4091344.654564095,551.302741395359
4079,4079,4089349.482199729,4091027.0039546746,613.8439351035963
4080,4080,4089349.482199729,4090730.4649964296,536.508690553751
4081,4081,4089349.482199729,4090432.340300972,456.83215345718463
4082,4082,4089349.482199729,4090124.16873355,377.24124690829314
4083,4083,4089349.482199729,4089978.339216167,316.9449551826066
4084,4084,4089055.660539607,4089847.088956785,254.9979025939841
4085,4085,4089055.660539607,4089784.673359266,236.974420665804
4086,4086,4089055.660539607,4089671.9568120753,304.5164549439008
4087,4087,4088597.023844442,4089520.927644831,267.5366953192272
4088,4088,4088597.023844442,4089433.259390676,355.79299422848527
4089,4089,4088597.023844442,4089254.662554904,290.9346353564512
4090,4090,4088294.201967307,4089106.986061311,394.0717113030863
4091,4091,4087789.5299809375,4088898.1778243454,370.7351260518425
4092,4092,4087789.5299809375,4088739.6098342026,378.78953719368064
4093,4093,4087789.5299809375,4088544.48936723,353.0288351953274
4094,4094,4087468.662346084,4088345.894945941,460.7427911486344
4095,4095,4087164.8273432497,4088107.415250112,438.9137254388505
4096,4096,4087164.8273432497,4087875.850034492,356.1560124703151
4097,4097,4087164.8273432497,4087657.1286704,317.81107574475453
4098,4098,4086769.104513779,4087443.067596844,334.4329134592684
4099,4099,4086315.86281823,4087281.187686101,333.8923317030926
4100,4100,4086226.1763923513,4087118.989088445,480.3740229093127
4101,4101,4086066.620681739,4086849.255739104,439.9040805816612
4102,4102,4086066.620681739,4086647.784651281,377.8827228655314
4103,4103,4085913.886226881,4086446.482673311,243.8183987041033
4104,4104,4085913.886226881,4086341.862321378,288.68301571707696
4105,4105,4085770.3200026313,4086188.497848681,227.32958492531995
4106,4106,4085770.3200026313,4086113.198151346,306.89254461181736
4107,4107,4085640.880528265,4085969.310398717,275.7370192900813
4108,4108,4084189.696762752,4085831.298527262,446.4397302692229
4109,4109,4084046.130538503,4085643.229221849,571.4091339531326
4110,4110,4084046.130538503,4085439.549300572,677.0429540268747
4111,4111,4083893.3960836446,4085174.431896016,799.1619680022553
4112,4112,4083546.285389247,4084914.772139453,866.5026280258205
4113,4113,4083349.6788441264,4084513.617686188,826.1284098506541
4114,4114,4083196.944389268,4084016.381048169,573.5528449969976
4115,4115,4083049.171603436,4083753.2457117015,363.397347574145
4116,4116,4083022.508361563,4083570.087879239,294.8673539962009
4117,4117,4083022.508361563,4083443.748940436,222.33712049091105
4118,4118,4082849.833694871,4083351.855525265,229.63733574006525
4119,4119,4082626.5639078775,4083237.589226334,197.812405250056
4120,4120,4082577.930861192,4083128.343484493,225.6568383167716
4121,4121,4082577.930861192,4083055.1656438382,231.2280799490248
4122,4122,4082577.930861192,4082956.156509529,336.9792000127642
4123,4123,4082279.794370333,4082785.983507937,272.32260299795547
4124,4124,4082279.794370333,4082655.6354727335,239.27506582892704
4125,4125,4082277.423620501,4082546.558313917,198.48554300583203
4126,4126,4081976.634637245,4082504.3148950697,274.02699999838205
4127,4127,4081780.6320812255,4082392.091459064,256.86900508638087
4128,4128,4081664.349307845,4082289.804381575,344.0858407901042
4129,4129,4081664.349307845,4082135.99972832,285.15473733460624
4130,4130,4081636.78184382,4082010.093898535,320.20297444140584
4131,4131,4081636.78184382,4081819.723494511,239.85512146249872
4132,4132,4081069.262039044,4081728.807189075,288.3791662625456
4133,4133,4080373.572078765,4081683.755072081,391.9667108976685
4134,4134,4080373.572078765,4081548.969187409,303.92757684714434
4135,4135,4080373.572078765,4081453.793849032,461.7724960754754
4136,4136,4080257.289305384,4081290.552403228,532.0102936528677
4137,4137,4079806.0522739887,4081058.1320854016,651.6738628671059
4138,4138,4079689.769500608,4080728.302022589,545.2798455367715
4139,4139,4079689.769500608,4080375.837804089,457.293254526776
4140,4140,4079689.769500608,4080161.867113479,327.50069346554375
4141,4141,4079632.8407725617,4080022.7415279793,331.0809429790134
4142,4142,4079632.8407725617,4079867.3649696345,273.5882135556549
4143,4143,4079586.158627914,4079757.914555153,180.53681076420187
4144,4144,4079443.8541903314,4079697.160268541,205.63436515484608
4145,4145,4079443.8541903314,4079654.023570824,93.76750750809931
4146,4146,4079443.8541903314,4079654.295863038,178.2867866715732
4147,4147,4079443.8541903314,4079593.9409478814,108.4392703091377
4148,4148,4079328.860575455,4079535.7972740144,186.62276638739277
4149,4149,4078187.881818896,4079507.415295621,276.95377914933647
4150,4150,4078187.881818896,4079412.62124157,315.7202558394033
4151,4151,4078187.881818896,4079331.485481448,444.225677308526
4152,4152,4078187.881818896,4079124.0869478574,517.8516823974016
4153,4153,4078070.755049559,4078908.599728814,588.4698366784396
4154,4154,4077941.966508619,4078540.555019645,537.3175954793218
4155,4155,4077941.966508619,4078340.74307151,477.8662289606928
4156,4156,4077941.966508619,4078157.4852777617,283.360913025702
4157,4157,4077791.565972715,4078063.9665083126,172.0589966376915
4158,4158,4077603.7931331256,4078017.525224253,246.3072742017962
4159,4159,4077603.7931331256,4077923.9418419097,143.4892526396362
4160,4160,4077425.828535759,4077891.667933081,265.8884653589751
4161,4161,4077425.828535759,4077836.6138300826,221.1579745845083
4162,4162,4077352.74448101,4077733.810303784,258.4579389624441
4163,4163,4077164.971641421,4077613.586384551,152.60482349332628
4164,4164,4077164.971641421,4077542.662461087,252.8886042057091
4165,4165,4076937.2546243616,4077482.875582409,281.7362170406656
4166,4166,4076937.2546243616,4077382.884683686,257.97665100164807
4167,4167,4076481.882764776,4077296.267899526,326.00651269462804
4168,4168,4076481.882764776,4077142.109803532,296.79690772481143
4169,4169,4076481.882764776,4077006.732083772,330.79756068419124
4170,4170,4076039.7471121713,4076889.7117846953,310.2154601238996
4171,4171,4076039.7471121713,4076732.83446385,410.8425382412248
4172,4172,4075584.3752525854,4076501.966607621,398.4419243095053
4173,4173,4075584.3752525854,4076347.432553526,476.3954894483067
4174,4174,4075433.9747166815,4076078.779919663,358.28150945941496
4175,4175,4075433.9747166815,4075873.688435609,286.7203486529774
4176,4176,4075131.941224005,4075715.839926144,301.3635681155336
4177,4177,4075131.941224005,4075603.915552106,277.3098422509364
4178,4178,4075014.2498121066,4075478.0672162976,195.2280152358942
4179,4179,4074613.272355254,4075417.718512974,184.00717604090025
4180,4180,4074613.272355254,4075382.0789675033,341.9842450806648
4181,4181,4074613.272355254,4075278.7984529007,277.19229704767844
4182,4182,4074495.243558793,4075185.456810352,308.3440847971981
4183,4183,4074395.5503243343,4074975.916483783,320.01310714159104
4184,4184,4074038.5284598502,4074809.445877976,326.3192083141471
4185,4185,4074038.5284598502,4074706.4395522177,337.7931884763058
4186,4186,4073997.4814667385,4074496.316190189,270.8292277387206
4187,4187,4073684.875027456,4074430.1307351873,396.1775381445552
4188,4188,4073435.712403919,4074264.009687908,322.6898832155353
4189,4189,4073069.084138941,4074109.488143748,319.4333953192532
4190,4190,4073069.084138941,4073992.710484391,427.567146530552
4191,4191,4073069.084138941,4073757.522120139,351.0467308920781
4192,4192,4073069.084138941,4073574.793363984,302.2930928583333
4193,4193,4073069.084138941,4073489.0015562177,392.0146614035904
4194,4194,4072815.1239410057,4073285.577441633,305.7837390736308
4195,4195,4072815.1239410057,4073171.4862480224,240.08906194485135
4196,4196,4072815.1239410057,4073090.685261939,236.1086404662165
4197,4197,4072815.1239410057,4073033.511269702,147.46389570046594
4198,4198,4072815.1239410057,4073015.772869502,301.18724637949845
4199,4199,4072778.714874044,4072937.137610545,208.96627698837736
4200,4200,4072665.324554338,4072870.841836232,255.10592750788152
4201,4201,4072532.776225338,4072872.6991550457,338.1937718813911
4202,4202,4072346.327773235,4072818.585419139,200.84121544626512
4203,4203,4072336.3839244535,4072775.21121284,237.5461320686169
4204,4204,4072336.3839244535,4072681.872195424,188.94534603640224
4205,4205,4072299.974857492,4072644.340456724,290.8430794621908
4206,4206,4072054.0362087865,4072540.281281523,174.6733778331961
4207,4207,4072054.0362087865,4072427.4145472,225.5428068154642
4208,4208,4071862.652238132,4072333.067317373,262.5473487682482
4209,4209,4070773.538013812,4072235.629550784,240.41261330671563
4210,4210,4070773.538013812,4072128.180423072,356.7173474449139
4211,4211,4070444.597383928,4072003.1211867514,447.0338227273022
4212,4212,4070329.543165728,4071805.817666969,576.7852102336011
4213,4213,4070153.7525714,4071559.555988895,647.2093051315452
4214,4214,4070153.7525714,4071329.41649047,696.8263273634425
4215,4215,4069924.272783388,4070924.810228285,698.846448281072
4216,4216,4069924.272783388,4070518.821004631,567.1557564447428
4217,4217,4069151.548330154,4070301.067050593,354.16480077216335
4218,4218,4069151.548330154,4070176.3461686657,304.8151041455164
4219,4219,4068807.64297233,4070018.055807394,266.88050310192074
4220,4220,4068807.64297233,4069906.696102728,282.4555215045308
4221,4221,4068424.44292962,4069778.7487128912,314.4420852008111
4222,4222,4068424.44292962,4069670.1355085904,510.456548479684
4223,4223,4068424.44292962,4069412.381092333,444.9650729862706
4224,4224,4068193.30060025,4069087.093503172,576.3633180189546
4225,4225,4067791.1361571215,4068809.985965677,483.6321515332415
4226,4226,4067445.56825794,4068499.912453288,432.12172236604806
4227,4227,4067445.56825794,4068336.6937921154,477.66615438218827
4228,4228,4067445.56825794,4068191.397256492,362.1448715641892
4229,4229,4067445.56825794,4067981.7873465326,313.11031439816225
4230,4230,4067323.679889021,4067805.560702306,373.5212801131114
4231,4231,4066427.034961825,4067585.373663466,415.47776336021735
4232,4232,4066427.034961825,4067341.9987579007,496.0462504325268
4233,4233,4066427.034961825,4067085.680939466,552.3274650574742
4234,4234,4065998.106895179,4066752.8326246734,435.5685373750436
4235,4235,4065998.106895179,4066474.913076364,162.82438965778243
4236,4236,4065998.106895179,4066431.245267152,213.15465362886147
4237,4237,4065940.28612922,4066377.054868517,253.0558170203815
4238,4238,4065909.281307121,4066314.030357299,228.84418214970765
4239,4239,4065909.281307121,4066177.020467852,218.0316876509075
4240,4240,4065909.281307121,4066080.471370062,192.8913867140434
4241,4241,4065909.281307121,4066081.365945896,423.9473193178608
4242,4242,4065842.113901437,4065987.193094939,196.49255118660773
4243,4243,4065842.113901437,4065970.092197236,189.6832278188336
4244,4244,4065784.293135477,4065916.843576075,65.1161042231573
4245,4245,4065579.8922850494,4065887.465014057,222.6216578671673
4246,4246,4065387.604523211,4065830.51701638,206.8522413670396
4247,4247,4065173.790763509,4065766.5154821295,184.0934850636154
4248,4248,4065022.872744884,4065695.751104128,155.70883994231238
4249,4249,4064840.423066873,4065648.86247167,175.09508429257411
4250,4250,4064840.423066873,4065589.0498166494,153.09343029344427
4251,4251,4064840.423066873,4065581.004283423,328.69104678823254
4252,4252,4064824.742130825,4065526.9081079657,202.95562387862225
4253,4253,4064802.384937016,4065508.951779058,302.67028494309574
4254,4254,4064802.384937016,4065392.6462328495,172.49602573077368
4255,4255,4064802.384937016,4065340.119857834,322.16912641089857
4256,4256,4063854.0275650425,4065158.2114293207,395.8533906422458
4257,4257,4063632.0274514966,4064947.150739913,568.0410028914762
4258,4258,4063632.0274514966,4064628.1398591786,654.905682978768
4259,4259,4063165.345805067,4064315.708447508,760.8473846516952
4260,4260,4062870.8214243534,4063975.365849314,587.7260882922001
4261,4261,4062870.8214243534,4063671.460539437,457.8756918967055
4262,4262,4062870.8214243534,4063443.994276183,314.6720811076392
4263,4263,4062574.961429633,4063273.623522182,282.7441072237326
4264,4264,4062574.961429633,4063164.9008436906,395.81903823449846
4265,4265,4062042.2726634,4062973.3133405447,295.2124231080979
4266,4266,4062042.2726634,4062796.997494072,392.2868163284423
4267,4267,4061886.279669657,4062548.8642825647,364.9487487682912
4268,4268,4061886.279669657,4062330.6743263183,307.8680594207655
4269,4269,4061354.427855915,4062203.827873944,292.87306393805375
4270,4270,4061354.427855915,4062082.610237665,397.8565169593216
4271,4271,4061035.741891672,4061845.542160745,376.0578838810722
4272,4272,4060354.158387657,4061674.055043128,425.845125090133
4273,4273,4060258.234543638,4061480.592706618,385.8878183856059
4274,4274,4060258.234543638,4061364.937020645,336.9042679002793
4275,4275,4060258.234543638,4061187.715172751,449.8698634418765
4276,4276,4060242.6488823593,4060916.456973359,394.34176750648936
4277,4277,4059637.462608691,4060714.6478030425,428.4127315874632
4278,4278,4059347.122512248,4060500.672057224,427.8894976980615
4279,4279,4059347.122512248,4060351.343622496,514.3998385646872
4280,4280,4058987.582647457,4060164.598459092,587.5083040386314
4281,4281,4058777.757405268,4059942.676086573,530.9123968023551
4282,4282,4058777.757405268,4059670.9135786095,482.97406279444914
4283,4283,4058777.757405268,4059482.661897368,467.4727436546016
4284,4284,4058622.421390855,4059226.438158508,362.925980773323
4285,4285,4058349.171758683,4059126.986989822,512.4522501705052
4286,4286,4058227.034322077,4058908.794192519,322.3253609895414
4287,4287,4058118.1030334537,4058735.97636818,330.0927133809392
4288,4288,4057608.8413438094,4058612.358239636,369.2507662548225
4289,4289,4057197.206406224,4058480.229275792,485.5368046638448
4290,4290,4057197.206406224,4058273.110515943,387.3976543133398
4291,4291,4057197.206406224,4058046.622394822,447.49511298796335
4292,4292,4056736.787438755,4057838.715107373,530.5524037641527
4293,4293,4056736.787438755,4057483.644825025,515.4869000932022
4294,4294,4056736.787438755,4057204.514794322,390.4665767346516
4295,4295,4056736.787438755,4056966.762084265,318.55402125106315
4296,4296,4056131.811125141,4056850.447826904,278.2953113043322
4297,4297,4056131.811125141,4056727.4080762095,105.72443664512694
4298,4298,4056131.811125141,4056728.020278995,219.9153874581789
4299,4299,4056131.811125141,4056689.968933925,193.09238187424265
4300,4300,4056106.83199613,4056662.118873509,245.57122183337407
4301,4301,4055853.9927186295,4056577.133729752,352.8668776630607
4302,4302,4055853.9927186295,4056399.17336644,302.0699401529885
4303,4303,4055853.9927186295,4056277.395860293,377.91684433224543
4304,4304,4055388.7561579943,4056090.251539669,280.71102543935046
4305,4305,4055274.677333922,4055922.445127981,325.6527455452367
4306,4306,4055068.2376606567,4055750.158155176,298.48185356264145
4307,4307,4055068.2376606567,4055585.847636297,343.30546232848707
4308,4308,4054809.4407732873,4055411.7086824714,312.1239122761134
4309,4309,4053958.121031112,4055258.1306964993,343.05508686398497
4310,4310,4053958.121031112,4055169.951278,506.8614187496958
4311,4311,4053958.121031112,4054993.950175071,490.5691566875087
4312,4312,4052947.396009781,4054796.469580201,471.81004331042175
4313,4313,4052947.396009781,4054620.2843671287,420.2802596110808
4314,4314,4052947.396009781,4054386.804817369,424.70397862564727
4315,4315,4052947.396009781,4054280.801445056,321.5651229349943
4316,4316,4052947.396009781,4054148.0159661137,362.90512166542464
4317,4317,4052947.396009781,4053949.4271233375,389.52977284664775
4318,4318,4052607.0908398,4053689.8024086896,458.433361750637
4319,4319,4052607.0908398,4053493.0135904737,475.1161782399715
4320,4320,4052607.0908398,4053299.6128648543,530.7104314520436
4321,4321,4052607.0908398,4053023.474703169,374.427600826904
4322,4322,4052502.612424138,4052908.2600441473,408.6442527445322
4323,4323,4051899.454793139,4052741.7917317534,223.5797919581448
4324,4324,4051899.454793139,4052606.120405466,216.94122677858252
4325,4325,4051899.454793139,4052594.215347284,297.96564847005413
4326,4326,4051899.454793139,4052558.7923810566,260.09360357560666
4327,4327,4051899.454793139,4052462.7272559223,360.9422501199055
4328,4328,4051859.1465139887,4052314.139461303,392.00520965091744
4329,4329,4051859.1465139887,4052156.932285169,301.63464515983543
4330,4330,4051540.565030624,4051993.707511966,303.7115138976429
4331,4331,4051540.565030624,4051897.191709681,214.57197119962683
4332,4332,4051500.2567514735,4051842.521240937,186.6116473489004
4333,4333,4051500.2567514735,4051782.329867167,168.36313178451803
4334,4334,4051500.2567514735,4051750.281076763,299.03816615627375
4335,4335,4051236.452939081,4051619.630052531,245.09116734679324
4336,4336,4051236.452939081,4051529.98749463,160.63005650973304
4337,4337,4051196.144659931,4051445.208703221,184.96345571932324
4338,4338,4050412.306224005,4051409.4429565,242.68523679708508
4339,4339,4050412.306224005,4051325.544672298,299.3934708166244
4340,4340,4050412.306224005,4051209.173765525,227.80186374660127
4341,4341,4050355.267564492,4051132.178840259,376.9973554183517
4342,4342,4049789.317533855,4051004.047119703,519.5142854961588
4343,4343,4049789.317533855,4050757.319774023,574.1745081564975
4344,4344,4049267.317037024,4050569.236217856,605.6280419647757
4345,4345,4048994.623252598,4050222.5811934634,604.1974272715851
4346,4346,4047906.6727251294,4049872.4478391553,673.6315177702509
4347,4347,4047866.3644459792,4049549.905673762,665.1183543530357
4348,4348,4047836.8992573954,4049176.520043993,621.5480424916454
4349,4349,4047836.8992573954,4048857.385012264,512.7312218210956
4350,4350,4047547.487847373,4048586.836511903,518.0686325912865
4351,4351,4047251.618158057,4048437.387742355,565.4095560837212
4352,4352,4047169.748075807,4048211.16888564,568.0449130863497
4353,4353,4047129.439796656,4047984.189196105,552.64584887634
4354,4354,4047099.974608073,4047683.6820779736,417.5833700193333
4355,4355,4046757.385066997,4047503.478509927,388.1631309044603
4356,4356,4046757.385066997,4047286.6120664985,330.30443364870223
4357,4357,4046278.643438556,4047089.257934492,358.90312334584405
4358,4358,4045950.0334886913,4046916.644141257,353.20259914628286
4359,4359,4045950.0334886913,4046758.917106115,378.6451482329123
4360,4360,4045829.330322468,4046547.694146147,325.6109618653408
4361,4361,4045829.330322468,4046376.784100216,351.9161425405762
4362,4362,4045735.996358384,4046151.6761440192,283.6231615435666
4363,4363,4045418.1137291975,4046015.87552728,289.0153650229449
4364,4364,4045308.704465439,4045931.031356473,281.8781826618418
4365,4365,4045308.704465439,4045866.130947654,339.2687306547114
4366,4366,4045252.63359898,4045753.524006758,317.4277937717067
4367,4367,4044996.236140648,4045632.068327433,349.4398677004768
4368,4368,4044996.236140648,4045475.008782674,317.86634583255324
4369,4369,4044624.176105131,4045354.7238370017,300.2770252774488
4370,4370,4044563.055702519,4045251.237689689,296.4467322634832
4371,4371,4044523.893838909,4045074.462751404,325.6293434065277
4372,4372,4043682.201965225,4044932.045001279,338.10223269928144
4373,4373,4043682.201965225,4044771.992261431,335.2024493553913
4374,4374,4043682.201965225,4044597.780199788,318.5169638131844
4375,4375,4043682.201965225,4044413.4474128704,366.7338264378808
4376,4376,4043426.056669965,4044300.3000379456,464.9326526780244
4377,4377,4043209.859663486,4044139.807510832,488.6570031439352
4378,4378,4043148.733955017,4043874.2802236336,422.5600583236156
4379,4379,4042953.714368226,4043674.1110724784,439.2321225888793
4380,4380,4042953.714368226,4043474.7918130215,274.87495397004096
4381,4381,4042753.537417985,4043412.007212398,413.2289000958046
4382,4382,4042677.121473229,4043289.954738384,313.594292795756
4383,4383,4042409.289652503,4043164.745428113,339.14010195552413
4384,4384,4042409.289652503,4043057.4778542207,372.56678843849
4385,4385,4042077.3327429374,4042880.442880569,291.6519312609118
4386,4386,4042077.3327429374,4042802.1002207566,371.7746926030612
4387,4387,4041689.76102544,4042612.780393889,361.6415176447933
4388,4388,4041628.6353169703,4042477.063358066,445.27263317828886
4389,4389,4041628.6353169703,4042228.2265071054,372.749780085532
4390,4390,4041628.6353169703,4042044.8979029823,366.95808913808
4391,4391,4041488.872673319,4041838.7739370526,287.58656356939423
4392,4392,4041185.198726904,4041681.6509691407,263.36981380098507
4393,4393,4040743.0626613344,4041600.482807085,416.62426455977095
4394,4394,4040424.243270157,4041404.0848442274,328.8173851727012
4395,4395,4040424.243270157,4041258.8779423535,323.6964552451361
4396,4396,4040266.13665478,4041098.531111973,355.61070098703607
4397,4397,4039880.4425888592,4040951.065205042,361.6868730718551
4398,4398,4039880.4425888592,4040768.6475744937,527.2987728819215
4399,4399,4039652.470350611,4040457.207374077,457.7092430005546
4400,4400,4039652.470350611,4040245.060139104,413.5374419472009
4401,4401,4039652.470350611,4040055.389446828,360.65036445328377
4402,4402,4039050.734805791,4039868.1192757054,357.52206041480184
4403,4403,4039050.734805791,4039711.307538039,414.1691177922016
4404,4404,4038756.3090280895,4039543.279044688,286.66417562377427
4405,4405,4038756.3090280895,4039397.935691837,295.77248684735594
4406,4406,4038756.3090280895,4039296.0837400462,397.2158133234177
4407,4407,4038405.6452042735,4039120.896735847,330.57994803914295
4408,4408,4038243.9277723264,4038953.662618352,301.5969341739322
4409,4409,4038122.229434486,4038817.894040533,256.4483530531939
4410,4410,4038122.229434486,4038730.027452317,337.870912418219
4411,4411,4038122.229434486,4038618.194691873,237.08277356703277
4412,4412,4037614.114922585,4038515.246226072,263.3946734343896
4413,4413,4037614.114922585,4038375.181988502,257.8958321929234
4414,4414,4037614.114922585,4038231.087864443,296.97730491734114
4415,4415,4037343.096732246,4038185.3376454697,431.1183578975357
4416,4416,4037263.4510987694,4038011.794439892,326.5313233692532
4417,4417,4037145.911922136,4037826.37945796,366.6164335028471
4418,4418,4037109.8387106154,4037638.272332425,350.0129906176157
4419,4419,4036581.1278158575,4037453.533341753,313.7904290775627
4420,4420,4036581.1278158575,4037334.421740398,251.1038807827491
4421,4421,4036581.1278158575,4037204.715223274,322.99577516881254
4422,4422,4036581.1278158575,4037093.590748344,377.5784772181152
4423,4423,4036230.4639920425,4036861.941037944,341.99254556699464
4424,4424,4036128.789495245,4036729.451933216,426.0525904803055
4425,4425,4036017.210936752,4036567.412524005,335.462919348166
4426,4426,4036017.210936752,4036431.2485456015,326.80640497843683
4427,4427,4035572.26881729,4036321.6436243607,329.6957729893619
4428,4428,4035174.537192284,4036200.820374464,255.7090544158733
4429,4429,4035174.537192284,4036095.118937799,312.2500482386614
4430,4430,4035062.958633791,4036005.5090465527,389.4187683398998
4431,4431,4035062.958633791,4035854.127800388,407.7112031099038
4432,4432,4034829.638636636,4035630.762197321,518.5175812156037
4433,4433,4034625.4169575074,4035394.537786579,435.78138267627344
4434,4434,4034625.4169575074,4035231.278641935,472.826095339444
4435,4435,4034210.678755753,4035034.053165036,289.2508619800128
4436,4436,4033825.586450451,4034871.068798949,349.25115736449
4437,4437,4033700.764519456,4034710.292746648,410.0339196109974
4438,4438,4033700.764519456,4034562.0626508025,508.1889413643826
4439,4439,4033549.6186734494,4034423.640220108,460.8970138346328
4440,4440,4033480.687894803,4034121.17847742,464.2043534756485
4441,4441,4033032.9295244375,4033900.364746511,418.3300759166559
4442,4442,4032721.051137401,4033661.089801556,329.58140472128485
4443,4443,4032721.051137401,4033524.657618571,299.9815468666738
4444,4444,4032721.051137401,4033415.972956209,231.81433561484812
4445,4445,4032721.051137401,4033294.711436452,273.06362098444225
4446,4446,4032721.051137401,4033170.848808365,366.8831762130667
4447,4447,4032050.015477158,4032997.839860034,533.513852396779
4448,4448,4029966.0370758623,4032770.046862485,616.928606519747
4449,4449,4029966.0370758623,4032522.234325103,642.178013194253
4450,4450,4029966.0370758623,4032259.218564733,782.0800057074628
4451,4451,4029940.954154664,4032016.4427370345,807.7633074071382
4452,4452,4029940.954154664,4031555.487526421,829.527844850956
4453,4453,4029707.2671223176,4031243.393406701,597.8254683940852
4454,4454,4029526.900707769,4030849.840047088,739.9689450029692
4455,4455,4028433.7384801856,4030493.176240312,812.6177183125878
4456,4456,4028433.7384801856,4030082.476344309,803.6203131650043
4457,4457,4028433.7384801856,4029550.467957654,635.394799594796
4458,4458,4028433.7384801856,4029122.720615404,556.5356083190013
4459,4459,4028433.7384801856,4028794.999089621,474.5869117842556
4460,4460,4027982.403944953,4028550.314681243,230.18050286146453
4461,4461,4027982.403944953,4028465.520749783,248.9704386067527
4462,4462,4027220.900295467,4028378.019734364,423.8653597637816
4463,4463,4027220.900295467,4028321.361477965,467.5447591649281
4464,4464,4027220.900295467,4028119.623877093,613.7124336757325
4465,4465,4026769.565760235,4027846.7726670057,629.1472362644539
4466,4466,4026264.538009271,4027590.7425480266,607.9199824868332
4467,4467,4026264.538009271,4027376.154181677,492.91072156965697
4468,4468,4026264.538009271,4027205.53843762,457.9212081099268
4469,4469,4026264.538009271,4026974.4154837714,384.9013401828063
4470,4470,4025966.632442656,4026791.258852061,436.2222869010268
4471,4471,4025966.632442656,4026584.057172466,440.1773269282855
4472,4472,4025490.612141513,4026385.061115769,313.1414551471665
4473,4473,4025490.612141513,4026271.1004235847,284.0228048978506
4474,4474,4025490.612141513,4026174.513995496,275.1223234750852
4475,4475,4025402.7069724873,4026083.712410527,373.29307889260434
4476,4476,4025269.419059368,4025947.40451674,360.708896578066
4477,4477,4025160.627360689,4025775.186857741,446.5444607178645
4478,4478,4024603.593663558,4025563.0274185142,372.6337272791132
4479,4479,4024603.593663558,4025393.582374469,279.84928466609523
4480,4480,4024603.593663558,4025294.443319704,261.82763385627794
4481,4481,4024603.593663558,4025183.107577953,490.0923387851806
4482,4482,4023942.646191376,4025043.49955654,384.9851359628877
4483,4483,4023942.646191376,4024927.343245508,339.80953972819907
4484,4484,4023942.646191376,4024788.198904969,324.5320054272768
4485,4485,4023942.646191376,4024693.607796156,493.2527388668068
4486,4486,4023270.118573999,4024520.30313872,415.5473723320146
4487,4487,4023270.118573999,4024322.837124369,514.8687759884899
