,Unnamed: 0,Mejor,Media,Std
7356,7356,3637780.659946389,3638168.07433465,310.7788865374782
7357,7357,3637780.659946389,3638034.300626287,169.15631578207353
7358,7358,3637700.288716031,3637971.1350251953,324.56454341507623
7359,7359,3637700.288716031,3637883.990505738,220.3370399909966
7360,7360,3637700.288716031,3637835.055280225,211.68554763936703
7361,7361,3637700.288716031,3637782.448564423,186.5669750738257
7362,7362,3637450.6722743833,3637752.393303463,150.7137612481213
7363,7363,3637382.524336273,3637732.963482055,228.58019885969804
7364,7364,3637370.301044026,3637692.56982182,248.9935438364748
7365,7365,3637370.301044026,3637608.7514641993,217.43455350848143
7366,7366,3637370.301044026,3637572.932844131,246.9025545139352
7367,7367,3637217.214256843,3637477.135924358,178.64022278631842
7368,7368,3637217.214256843,3637392.778380934,53.978541304457735
7369,7369,3637208.495085301,3637374.919098454,184.1118491292114
7370,7370,3636737.957404893,3637368.6402664697,320.8809250276022
7371,7371,3636584.87061771,3637271.487839988,250.27858867103828
7372,7372,3636584.87061771,3637174.668862713,220.2253420198194
7373,7373,3636508.0035080574,3637074.857470376,291.5638315874187
7374,7374,3636508.0035080574,3636933.464884646,286.53749884063416
7375,7375,3635963.520505524,3636749.876679657,359.3374839167853
7376,7376,3635963.520505524,3636556.6123742615,349.36821354554434
7377,7377,3635750.725398944,3636417.027416208,317.41686768776725
7378,7378,3635750.725398944,3636265.247968995,343.247168600391
7379,7379,3635508.548209861,3636148.420420609,341.7975649718262
7380,7380,3635508.548209861,3636041.43755388,385.0353921724312
7381,7381,3635413.187490604,3635887.640655695,274.71839790827414
7382,7382,3635260.447608433,3635804.664284078,254.33825133136352
7383,7383,3635260.447608433,3635691.117886507,240.28744152167943
7384,7384,3635260.447608433,3635589.328428037,267.7444568309912
7385,7385,3635260.447608433,3635491.0472890697,209.7191675650849
7386,7386,3634877.4069244144,3635444.688908202,235.79756170334463
7387,7387,3634877.4069244144,3635371.586636609,176.01446068734842
7388,7388,3634877.4069244144,3635327.725437743,288.5090059514232
7389,7389,3634724.139869704,3635224.3918928816,277.9531455619477
7390,7390,3634481.962680621,3635112.3615777167,304.0439116249905
7391,7391,3634481.962680621,3635005.6633653217,284.72516573973786
7392,7392,3634287.741599289,3634890.544666318,295.7835163120552
7393,7393,3634230.845844378,3634718.867171617,238.1700689500389
7394,7394,3634230.845844378,3634603.035652245,267.9025326936958
7395,7395,3634039.29409285,3634515.5743921655,252.5748083189756
7396,7396,3634039.29409285,3634436.4045327753,321.4003688745705
7397,7397,3634017.778161468,3634292.487287178,150.67979409072916
7398,7398,3634017.778161468,3634273.622221034,311.7073209858372
7399,7399,3633960.912477451,3634165.9395282143,181.81010910524023
7400,7400,3633960.912477451,3634114.392781542,174.62100745977685
7401,7401,3633960.912477451,3634071.2208664594,243.57336812783436
7402,7402,3633539.898883961,3634074.3260147823,348.67288369445424
7403,7403,3633539.898883961,3634047.4992162623,252.31045916578483
7404,7404,3633539.898883961,3634002.52541891,188.51167149282097
7405,7405,3633539.898883961,3633940.132253217,104.28353878365468
7406,7406,3633366.156549306,3633914.86957183,181.31662126703893
7407,7407,3633366.156549306,3633903.855982225,322.75481503524355
7408,7408,3633366.156549306,3633819.7162271016,237.1473206451421
7409,7409,3633366.156549306,3633823.891832631,443.18952095299767
7410,7410,3633366.156549306,3633643.1974522136,236.9614217986924
7411,7411,3633226.9207125674,3633562.003476252,357.0358201445373
7412,7412,3633121.894068143,3633431.24578441,247.39861360733468
7413,7413,3633121.894068143,3633371.676825245,190.2306035070339
7414,7414,3633121.894068143,3633326.88849754,174.34984381154445
7415,7415,3633121.894068143,3633279.584258833,241.1965376249233
7416,7416,3633121.894068143,3633258.543557479,274.44570146105553
7417,7417,3632939.8282663855,3633231.3678184976,334.2932122227994
7418,7418,3632306.330442407,3633156.748390272,230.73250460887536
7419,7419,3632306.330442407,3633147.593173548,442.74391086475873
7420,7420,3632306.330442407,3633070.4016455887,437.6707650312612
7421,7421,3632072.287868206,3632929.3908340777,336.9970553304934
7422,7422,3632072.287868206,3632821.7438138425,509.299877948772
7423,7423,3632072.287868206,3632569.641048889,363.5536203800238
7424,7424,3632019.237996225,3632403.576554371,330.315915455422
7425,7425,3631898.6416029166,3632287.831798119,295.4662988993825
7426,7426,3631654.3791217534,3632175.617918851,226.1203088722406
7427,7427,3631654.3791217534,3632095.652795584,191.21651204956345
7428,7428,3631654.3791217534,3632065.621159509,274.3346033169548
7429,7429,3631654.3791217534,3631978.0018640007,305.4588870481508
7430,7430,3630589.051522274,3631848.6376450695,268.42757445639586
7431,7431,3630589.051522274,3631782.726264737,427.71234366749394
7432,7432,3630589.051522274,3631618.092568004,440.3022592448911
7433,7433,3630547.69411842,3631468.77760557,553.2081080449732
7434,7434,3630547.69411842,3631211.926744493,487.1110742296973
7435,7435,3630547.69411842,3631027.0408151047,475.3537388450324
7436,7436,3630224.192647802,3630770.975198257,412.4869424626568
7437,7437,3630224.192647802,3630646.4664548025,197.9304209747904
7438,7438,3630224.192647802,3630543.653382967,128.58565531001847
7439,7439,3630189.001701816,3630538.84429432,333.48715677083715
7440,7440,3629856.7064673896,3630488.019761008,262.29480561948407
7441,7441,3629856.7064673896,3630379.789977997,205.99056845178688
7442,7442,3629371.344178906,3630314.734947949,295.8663835172731
7443,7443,3629371.344178906,3630189.1298335474,271.6921345444663
7444,7444,3629371.344178906,3630099.335089688,277.0469851956641
7445,7445,3629371.344178906,3630012.771311963,342.44191827733107
7446,7446,3629003.8579984936,3629829.501643025,366.00080884864224
7447,7447,3629003.8579984936,3629719.746335505,498.6345077349945
7448,7448,3628962.50059464,3629511.5809729015,493.43159926416376
7449,7449,3628962.50059464,3629276.407295494,330.0506920293336
7450,7450,3628752.974025431,3629181.711604876,427.20909869262834
7451,7451,3628466.061484278,3629023.0099185486,257.5415040947545
7452,7452,3628466.061484278,3628932.5806643898,376.65019985304616
7453,7453,3628450.491336016,3628802.027471094,246.95698100719815
7454,7454,3628450.491336016,3628717.1343914,256.47379946007675
7455,7455,3628336.586648618,3628648.6125911176,351.8520249257219
7456,7456,3627799.95255024,3628481.142294741,237.3910197178644
7457,7457,3627799.95255024,3628461.611601871,436.7640271014658
7458,7458,3627263.564333228,3628317.1740947287,287.9192242123096
7459,7459,3627263.564333228,3628231.7089302433,387.9639923110212
7460,7460,3627263.564333228,3628059.1749043087,466.6943361384325
7461,7461,3627149.65964583,3627790.141134716,499.2742519050853
7462,7462,3626440.131468314,3627591.973818677,611.0948715891863
7463,7463,3626272.747952127,3627307.22128962,507.1533540210248
7464,7464,3626179.1767087257,3626972.716238245,483.45194612021584
7465,7465,3626179.1767087257,3626649.391857688,364.03555761960655
7466,7466,3625987.1116014295,3626522.722676069,383.4182542481758
7467,7467,3625987.1116014295,3626427.530826002,409.8015646033118
7468,7468,3625987.1116014295,3626307.173447149,351.0636911358324
7469,7469,3625645.6282668174,3626178.480679823,215.69341133672629
7470,7470,3625645.6282668174,3626095.535172356,147.7337409190525
7471,7471,3625645.6282668174,3626076.405835137,377.7897933221913
7472,7472,3625604.270862964,3625967.764814087,150.69874413952175
7473,7473,3625604.270862964,3625910.874117182,183.34364536630963
7474,7474,3625590.302356745,3625892.358885802,471.2841798778495
7475,7475,3625487.792403253,3625729.161678929,136.54612112178333
7476,7476,3625487.792403253,3625685.972591892,225.71185401900183
7477,7477,3625446.4349994,3625607.1073878575,150.2963040634296
7478,7478,3625120.576195268,3625570.685383588,245.79161180922225
7479,7479,3625120.576195268,3625530.22451802,327.3317761350072
7480,7480,3624962.7403317033,3625474.8200493865,311.13985115453283
7481,7481,3624921.38292785,3625402.101423589,212.6399554736018
7482,7482,3624921.38292785,3625336.514192177,205.2646717319271
7483,7483,3624772.94928334,3625252.7229949622,313.2227767917799
7484,7484,3624772.94928334,3625113.8552768063,239.8190246739065
7485,7485,3624640.082290224,3625054.1994587206,349.707460316359
7486,7486,3624640.082290224,3624934.78917032,225.5726623331977
7487,7487,3624619.54160868,3624847.1451187576,114.38269118271654
7488,7488,3624619.54160868,3624829.388064367,352.84253586439365
7489,7489,3624420.3483412624,3624790.0701048095,249.4107846513391
7490,7490,3624420.3483412624,3624716.548837221,297.282847935213
7491,7491,3624420.3483412624,3624654.5968521135,261.4533637022343
7492,7492,3624420.3483412624,3624645.0404924895,314.6109214656903
7493,7493,3624420.3483412624,3624583.2904890366,319.04066539883814
7494,7494,3623199.713424488,3624455.731931716,238.1886294893032
7495,7495,3623199.713424488,3624430.325976361,175.35100121264742
7496,7496,3623199.713424488,3624425.797418456,285.54914915271155
7497,7497,3623199.713424488,3624338.8004920343,338.13586107774177
7498,7498,3623072.037367884,3624269.772734979,394.1399656943792
7499,7499,3623072.037367884,3624132.8148271455,440.6337113525738
7500,7500,3623072.037367884,3624028.2133077257,464.1337512309545
7501,7501,3622558.4219010375,3623819.1568099614,546.8658147908321
7502,7502,3622558.4219010375,3623565.414511001,556.1035756551125
7503,7503,3622558.4219010375,3623294.184599394,461.4028178251335
7504,7504,3622364.773481087,3623068.318853187,362.5490519182789
7505,7505,3622062.074224235,3622961.0740191615,447.5392056220568
7506,7506,3621934.398167631,3622829.374027025,403.02963053013855
7507,7507,3621934.398167631,3622605.827495813,350.95602464655843
7508,7508,3621883.7996889288,3622462.468979738,381.80042020882667
7509,7509,3621643.514947339,3622252.4024957446,403.4814757717195
7510,7510,3621305.999622825,3622102.0748367286,504.33135063535343
7511,7511,3619768.6650190847,3621915.685953388,413.2115090318808
7512,7512,3619768.6650190847,3621808.22884883,472.3444145854638
7513,7513,3619768.6650190847,3621669.207971803,508.8468410325779
7514,7514,3619768.6650190847,3621395.085354266,620.0338021615444
7515,7515,3619548.931070123,3621213.371902223,570.3343016808577
7516,7516,3619548.931070123,3620952.2626990704,557.0613262748778
7517,7517,3619548.931070123,3620761.017161596,779.0854203691813
7518,7518,3619453.774662748,3620445.184509122,762.102665782269
7519,7519,3619434.423634863,3620037.8550828462,650.1703352450032
7520,7520,3619432.570272651,3619728.617615247,423.3865620915868
7521,7521,3619432.570272651,3619574.429128971,176.3643155157914
7522,7522,3619347.834708546,3619506.462429111,64.26788572815974
7523,7523,3619231.473911074,3619542.752950242,316.265938844944
7524,7524,3619231.473911074,3619452.895178603,115.1808263611108
7525,7525,3619217.834156744,3619420.057694854,234.1795511196061
7526,7526,3618842.150122698,3619380.4838679377,192.98347893340505
7527,7527,3618842.150122698,3619342.0793963857,184.4923763327003
7528,7528,3618842.150122698,3619318.620006141,224.27975452401452
7529,7529,3618842.150122698,3619233.726403506,140.71874937565238
7530,7530,3618696.1498362655,3619190.05151364,292.65674119057013
7531,7531,3618284.904789136,3619139.116823184,323.01732114532984
7532,7532,3618189.74838176,3618983.781259371,317.1719624214654
7533,7533,3618189.74838176,3618835.5563502503,269.56662435616937
7534,7534,3617955.103704271,3618767.360458022,387.88736419742
7535,7535,3617955.103704271,3618601.460605389,390.1019248041055
7536,7536,3617838.742906799,3618408.175479847,334.829095971202
7537,7537,3617732.802952597,3618264.4533548914,311.753995578622
7538,7538,3617448.702249766,3618143.242030448,273.0514257430245
7539,7539,3617448.702249766,3618086.7156992825,351.1766123974167
7540,7540,3617448.702249766,3617952.438299615,241.76644615867693
7541,7541,3617448.702249766,3617841.7160004494,159.00680170112085
7542,7542,3617448.505742375,3617776.062944099,260.4542088042691
7543,7543,3617058.465085341,3617690.928494712,179.26116596386552
7544,7544,3617058.465085341,3617590.193294242,185.36391099498755
7545,7545,3617058.465085341,3617555.688438009,276.9157721210819
7546,7546,3617058.465085341,3617422.969566843,203.8075292106187
7547,7547,3617058.465085341,3617351.0852916217,375.8570482834944
7548,7548,3617058.465085341,3617273.426554945,352.1406644326977
7549,7549,3617058.465085341,3617145.517787654,171.26854661704553
7550,7550,3616674.282363336,3617087.9863765114,172.70697894963303
7551,7551,3616674.282363336,3617084.914973125,147.54318033634652
7552,7552,3616674.282363336,3617105.20964822,233.98875864526883
7553,7553,3616674.282363336,3617097.129867256,222.9144966633499
7554,7554,3616674.282363336,3617054.6232581134,38.41827220055275
7555,7555,3616674.282363336,3617091.387238508,191.048804759267
7556,7556,3616674.282363336,3617090.758064033,204.60276675797087
7557,7557,3616674.282363336,3617062.794384122,81.89526998850017
7558,7558,3616674.282363336,3617061.4180185874,173.73016163034652
7559,7559,3616674.282363336,3617033.382110687,101.52229788759132
7560,7560,3616674.282363336,3617018.399792884,234.31285052494175
7561,7561,3616674.282363336,3617012.701847683,294.9900951229006
7562,7562,3616482.544634914,3616866.902383232,191.02423433759984
7563,7563,3616482.544634914,3616792.65269679,273.14066934691624
7564,7564,3616098.361912909,3616654.00235425,242.8796717478081
7565,7565,3616098.361912909,3616591.96799691,266.6575268298129
7566,7566,3615944.908916113,3616487.4866820695,390.3706655928953
7567,7567,3615704.725758415,3616297.464663727,323.63000487789174
7568,7568,3615069.742315732,3616173.148176349,345.63295980684984
7569,7569,3614185.974369496,3616032.884236983,264.0118311135266
7570,7570,3614185.974369496,3615970.630552644,492.6119445015632
7571,7571,3614185.974369496,3615806.4402776808,455.3438745901319
7572,7572,3614185.974369496,3615636.351500404,477.8069927880841
7573,7573,3614185.974369496,3615370.445887087,620.2831206951654
7574,7574,3614185.974369496,3615113.889173985,559.8740706818469
7575,7575,3613903.4567980976,3614737.614925683,510.6594929742191
7576,7576,3613425.2828271976,3614518.11856089,491.0177628266184
7577,7577,3613425.2828271976,3614369.792745144,421.033066939525
7578,7578,3613064.2562259273,3614110.5601129327,341.16052965806017
7579,7579,3613064.2562259273,3613949.934437385,383.9129157477897
7580,7580,3612627.344155517,3613778.626876259,456.16899278009646
7581,7581,3612627.344155517,3613575.80807254,410.5711425106451
7582,7582,3612627.344155517,3613379.137597978,336.6585720208616
7583,7583,3612473.891158721,3613209.3369856495,475.01250333498575
7584,7584,3612286.8871064847,3613025.5999005134,360.7707254548427
7585,7585,3612286.8871064847,3612853.303604181,350.849873825155
7586,7586,3612102.810215232,3612744.759076914,376.260835429385
7587,7587,3612102.810215232,3612599.70131132,424.77338365578817
7588,7588,3612063.9629042624,3612432.3429499688,262.3237497177993
7589,7589,3611949.357218436,3612326.070059951,220.5046707332248
7590,7590,3611949.357218436,3612282.518702622,390.0190681078844
7591,7591,3611692.881960773,3612083.796478785,218.4155445689689
7592,7592,3611385.050021525,3611994.22017754,190.1881708749621
7593,7593,3611198.971914945,3611899.643007559,237.6431451563939
7594,7594,3611198.971914945,3611815.10918661,348.610885616412
7595,7595,3611044.592972493,3611688.687583136,246.13166048191653
7596,7596,3611044.592972493,3611565.870905416,226.5068230920654
7597,7597,3611044.592972493,3611441.0298042367,211.3834186744352
7598,7598,3610907.887009812,3611352.493471716,294.0755960541816
7599,7599,3610907.887009812,3611293.2356335046,333.3436444352564
7600,7600,3610907.887009812,3611141.9549471457,169.8455182582346
7601,7601,3610907.887009812,3611098.67912257,283.46255177254454
7602,7602,3610907.887009812,3611013.397235621,137.70550074985786
7603,7603,3610171.71830504,3610981.155024999,236.859885404851
7604,7604,3609659.4286908098,3610928.668590008,324.2611148727196
7605,7605,3609659.4286908098,3610813.939747418,336.518225941416
7606,7606,3609659.4286908098,3610755.0026904503,400.3301028512736
7607,7607,3609374.2725938526,3610592.586461426,424.8082189163004
7608,7608,3609324.8412986537,3610379.3081362126,538.3240573459416
7609,7609,3609033.815544821,3610109.621712148,572.1850064277326
7610,7610,3609033.815544821,3609806.2454633927,594.2519453747778
7611,7611,3609033.815544821,3609508.706018555,386.2425628168551
7612,7612,3609033.815544821,3609359.404488772,295.18882615581464
7613,7613,3608985.045288284,3609252.388661083,261.35408777188087
7614,7614,3608985.045288284,3609207.220986811,277.93569201252063
7615,7615,3608917.687232846,3609142.686006868,337.88022608196417
7616,7616,3608917.687232846,3609027.942786419,56.99760706165914
7617,7617,3608917.687232846,3609035.297626154,167.8667445146577
7618,7618,3608829.605813384,3609027.2738069193,241.03516886095235
7619,7619,3608829.605813384,3608973.700660984,41.68235298237116
7620,7620,3608829.605813384,3609063.720964025,474.8095882654234
7621,7621,3608287.187472428,3608935.707447365,344.5613333714592
7622,7622,3608076.366485852,3608824.8831821466,256.19583110742764
7623,7623,3608076.366485852,3608773.1551748295,336.57432958263644
7624,7624,3608076.366485852,3608622.614516694,326.1151166429112
7625,7625,3607569.8783791815,3608514.035036657,350.33278546490646
7626,7626,3607569.8783791815,3608364.950084705,345.7749372359229
7627,7627,3607569.8783791815,3608200.920686351,297.33348051723215
7628,7628,3607444.728063059,3608078.231505887,393.0144411725997
7629,7629,3606978.6686450616,3607918.51975179,296.790876758085
7630,7630,3606978.6686450616,3607777.561836424,350.94732188779994
7631,7631,3606978.6686450616,3607598.0180248334,395.1125001212334
7632,7632,3606603.407316065,3607445.802318069,328.6372879630666
7633,7633,3606501.786154605,3607371.631643065,397.6555330215902
7634,7634,3606331.839529189,3607222.007340374,532.1632085618129
7635,7635,3606136.209235693,3607015.263548216,454.9331947050551
7636,7636,3606012.197581945,3606841.93539458,512.7314686205023
7637,7637,3605807.987850508,3606583.469925364,387.4515254678578
7638,7638,3605807.987850508,3606354.218801967,294.6118776532426
7639,7639,3605776.1584540578,3606223.092309167,323.14303709701164
7640,7640,3605653.978137608,3606095.248043716,385.26553396885976
7641,7641,3605529.96648386,3605959.652084144,459.9337385126152
7642,7642,3605207.1508828457,3605797.436723731,179.6235768825249
7643,7643,3605207.1508828457,3605715.525712779,305.9091368710108
7644,7644,3605207.1508828457,3605577.06557263,249.3220291115124
7645,7645,3605030.670071269,3605447.739872344,235.92986189027076
7646,7646,3605002.941151409,3605309.729138866,213.3659566545278
7647,7647,3604963.312015831,3605257.190797034,246.02121716625703
7648,7648,3604935.5830959706,3605177.7076482032,341.65753463729413
7649,7649,3604722.314018684,3605075.413078909,236.26371760351387
7650,7650,3604722.314018684,3604995.163125253,155.57044556155822
7651,7651,3604707.854470254,3604923.349094214,187.8647764938558
7652,7652,3604707.854470254,3604845.4575333786,129.70556816745602
7653,7653,3604427.2273375294,3604802.1553874174,163.2894484349927
7654,7654,3604427.2273375294,3604724.101621384,171.73171293137787
7655,7655,3604427.2273375294,3604665.831104437,236.4568914821626
7656,7656,3604342.4175225967,3604642.999995793,374.9906512140184
7657,7657,3604342.4175225967,3604491.908618393,125.12945985903578
7658,7658,3604047.330841442,3604474.335296236,278.6017065139778
7659,7659,3604047.330841442,3604383.109348885,222.75521561849828
7660,7660,3603837.4371444248,3604354.244743916,323.36033340519464
7661,7661,3603837.4371444248,3604246.316883458,224.38184700887925
7662,7662,3603837.4371444248,3604079.330577337,193.2262704552909
7663,7663,3603480.342274988,3604030.369279546,370.0728384134639
7664,7664,3603270.44857797,3603926.055210775,363.7183670952712
7665,7665,3603270.44857797,3603804.76482225,433.85216513106894
7666,7666,3603063.917636417,3603629.2334668273,334.5442343082983
7667,7667,3603063.917636417,3603466.525408696,279.41022464970297
7668,7668,3602910.619326213,3603336.739455374,228.65999047327816
7669,7669,3602910.619326213,3603294.626441645,401.2803841474399
7670,7670,3602910.619326213,3603181.600645691,236.60871940446916
7671,7671,3602899.749028615,3603106.526821158,267.7685741180983
7672,7672,3602248.4831209164,3603046.281080002,201.28154798830977
7673,7673,3602248.4831209164,3602947.691390191,255.97334812466644
7674,7674,3602203.8886218816,3602891.17306952,300.29069373446487
7675,7675,3602203.8886218816,3602766.504147699,288.1206755458864
7676,7676,3601528.600508294,3602681.503876043,491.14335278316906
7677,7677,3601528.600508294,3602404.442123138,416.1246770904583
7678,7678,3601528.600508294,3602176.216244298,424.7370433454536
7679,7679,3601322.069566741,3601953.9155793674,475.84534564180274
7680,7680,3600459.1228051283,3601708.1492488724,302.36618851558404
7681,7681,3600459.1228051283,3601622.478412448,329.45991444188644
7682,7682,3600308.9631412798,3601518.5742058363,370.9119354924154
7683,7683,3600308.9631412798,3601420.809127957,355.42238390642234
7684,7684,3600208.1711923927,3601274.3216320937,353.57441204917006
7685,7685,3600208.1711923927,3601054.666038853,452.1124540886234
7686,7686,3600102.4321997277,3600845.575574053,455.2358785737807
7687,7687,3599263.5728990817,3600622.525555106,460.8055452494412
7688,7688,3599263.5728990817,3600363.6246675896,607.3637069964338
7689,7689,3598988.533825378,3600171.9730589376,452.7272677788216
7690,7690,3598988.533825378,3599939.405922268,575.41314984877
7691,7691,3598988.533825378,3599729.9849832268,582.3847149176789
7692,7692,3598827.9791774736,3599509.7293327805,471.2331372199146
7693,7693,3598827.9791774736,3599224.684747909,339.1918775017605
7694,7694,3598827.9791774736,3599099.826229989,283.64689429597604
7695,7695,3598827.9791774736,3599016.6385481865,157.8127529722192
7696,7696,3598827.9791774736,3598984.599787431,125.9999004432824
7697,7697,3598637.6296844413,3598957.8621939626,76.38617440963537
7698,7698,3598532.433991938,3598957.4412463214,217.23010220185705
7699,7699,3598532.433991938,3598979.6199619807,382.3854440256352
7700,7700,3598532.433991938,3598915.7190018,276.6230023944055
7701,7701,3598532.433991938,3598842.0013305787,92.474146949946
7702,7702,3598532.433991938,3598868.5923159597,320.3234439990865
7703,7703,3598532.433991938,3598809.6329697995,248.19937118888967
7704,7704,3598371.879344033,3598731.763484693,214.2928374109824
7705,7705,3598030.9963756213,3598727.62267336,345.6156694036213
7706,7706,3598030.9963756213,3598568.4764119764,200.05548921779595
7707,7707,3598030.9963756213,3598489.3324029283,180.0409524632163
7708,7708,3598030.9963756213,3598404.4978612284,204.26579058038348
7709,7709,3597888.0687212385,3598341.0044598044,230.9907038387098
7710,7710,3597547.1857528263,3598240.835905403,245.63538929793097
7711,7711,3597260.281266812,3598148.386972345,351.71070812088954
7712,7712,3597260.281266812,3598102.0779921906,475.74949313720026
7713,7713,3597260.281266812,3597939.062929844,381.5364695063071
7714,7714,3597260.281266812,3597777.29038318,391.01085465611095
7715,7715,3597260.281266812,3597615.588480139,242.3877375729672
7716,7716,3597016.6648801123,3597523.435381142,224.95495202640507
7717,7717,3597016.6648801123,3597420.6275238567,264.5944538430123
7718,7718,3597016.6648801123,3597334.797818745,265.0220057446357
7719,7719,3597016.6648801123,3597262.251530517,342.0132802085739
7720,7720,3596601.994057312,3597164.049334975,188.16412887370024
7721,7721,3596583.466537369,3597134.2395662046,467.0047375202206
7722,7722,3596583.466537369,3596908.0653532194,295.0233989358978
7723,7723,3596261.1110889,3596814.989638552,341.7452290696503
7724,7724,3596002.375375336,3596664.6130173057,264.71093853464555
7725,7725,3596002.375375336,3596586.7128809965,312.265699933675
7726,7726,3595977.8401404605,3596454.632628388,281.15109538927146
7727,7727,3595836.272146616,3596285.203055734,347.7771255139137
7728,7728,3595304.433604096,3596144.79381379,296.0085159492084
7729,7729,3595304.433604096,3596033.091590006,377.9449145316712
7730,7730,3595251.7727915044,3595860.692178123,342.65442728436955
7731,7731,3595251.7727915044,3595693.9718229426,354.63374605260714
7732,7732,3594910.8898230926,3595547.967236324,316.57415652222784
7733,7733,3594910.8898230926,3595425.118985501,330.6692880543857
7734,7734,3594910.8898230926,3595305.043255322,265.10488039351475
7735,7735,3594910.8898230926,3595257.0845532035,392.3699525339004
7736,7736,3594594.2986269253,3595112.845080771,322.587685747662
7737,7737,3594594.2986269253,3595003.8869551127,180.60465736485529
7738,7738,3594594.2986269253,3594923.785241599,170.70558970528725
7739,7739,3594560.4553111964,3594925.2185020726,356.94683257547183
7740,7740,3594560.4553111964,3594841.121779682,235.2213551516067
7741,7741,3594243.864115029,3594797.8859747644,349.2961656885517
7742,7742,3594243.864115029,3594678.5616494403,224.30630461716387
7743,7743,3594211.5449242643,3594612.2286915667,209.17103454456708
7744,7744,3594211.5449242643,3594574.278959949,304.0984884730031
7745,7745,3593888.1124619823,3594498.430027622,230.1497589082745
7746,7746,3593888.1124619823,3594417.5913671427,212.90374688304607
7747,7747,3593888.1124619823,3594333.265494183,258.7717719461821
7748,7748,3593739.672401479,3594289.0605232464,258.9991311464079
7749,7749,3593739.672401479,3594228.5171043165,308.615090205129
7750,7750,3593739.672401479,3594194.760169757,361.813551899022
7751,7751,3593690.1680897125,3594028.900889629,313.93570768189653
7752,7752,3593231.979234376,3593953.598226277,414.152641287544
7753,7753,3592750.383619499,3593789.71514914,289.93105308436174
7754,7754,3592750.383619499,3593669.997425666,467.9629474554477
7755,7755,3592750.383619499,3593436.9841731787,418.4487866054009
7756,7756,3592196.6875941823,3593253.551679884,417.34085524975546
7757,7757,3592196.6875941823,3593033.578748787,396.5922989587854
7758,7758,3592091.067023616,3592810.0282173133,292.77305924877874
7759,7759,3592091.067023616,3592707.932191598,376.1227792331532
7760,7760,3592091.067023616,3592586.289934233,292.5263003819611
7761,7761,3592091.067023616,3592472.749399668,272.1535320794622
7762,7762,3591770.59010919,3592341.2930700155,199.76832497437644
7763,7763,3591770.59010919,3592256.6965667065,203.14724042847675
7764,7764,3591770.59010919,3592170.276585732,296.15167924988555
7765,7765,3591770.59010919,3592034.1094991807,286.59657681371
7766,7766,3591467.0251663537,3591946.742744921,289.1198597990318
7767,7767,3591467.0251663537,3591938.903999169,459.5867357343521
7768,7768,3591359.030882433,3591748.919022288,321.85300222388906
7769,7769,3591359.030882433,3591639.097734447,208.8007563246412
7770,7770,3591359.030882433,3591587.5304804225,185.22761229580155
7771,7771,3591359.030882433,3591504.290287116,210.1363429016037
7772,7772,3590752.0861506048,3591491.7853813088,325.9661568339123
7773,7773,3590752.0861506048,3591396.979493443,317.3256535756564
7774,7774,3590695.659764222,3591246.3382577263,337.45658034243627
7775,7775,3590695.659764222,3591082.8348950064,349.62365989439513
7776,7776,3590410.646381053,3590897.10893162,329.9979243712271
7777,7777,3589598.667151796,3590759.5823203707,332.5236835839131
7778,7778,3589598.667151796,3590652.943538782,434.1412292906023
7779,7779,3589598.667151796,3590581.281589418,433.2339313417776
7780,7780,3589598.667151796,3590458.5393781783,444.3769076257806
7781,7781,3589598.667151796,3590266.988875736,449.81914914463147
7782,7782,3589598.667151796,3590050.182120481,396.43025168229593
7783,7783,3589452.442454701,3589876.3310648687,393.3173033215484
7784,7784,3589257.227382244,3589648.5285801785,187.51839108614965
7785,7785,3589257.227382244,3589580.116958328,186.476242647505
7786,7786,3589052.0224522008,3589570.748246303,271.59832226867485
7787,7787,3589052.0224522008,3589495.6913085585,188.76808456712465
7788,7788,3589052.0224522008,3589420.253296311,254.86570913239248
7789,7789,3588710.582682649,3589283.884460626,241.78072138868143
7790,7790,3588710.582682649,3589211.227811519,414.5114081849794
7791,7791,3588710.582682649,3589028.928405185,321.12596648458
7792,7792,3588264.2779357154,3588864.29297264,200.8497123594766
7793,7793,3588264.2779357154,3588769.8066922114,204.44975661407875
7794,7794,3587922.838166164,3588700.6546650515,265.13272867309155
7795,7795,3587922.838166164,3588676.024562761,367.750871384531
7796,7796,3587922.838166164,3588520.495974006,386.5663013082975
7797,7797,3587922.838166164,3588311.886457053,392.3727051697308
7798,7798,3587922.838166164,3588113.77062954,315.1772039525719
7799,7799,3587898.959736768,3588021.187762471,338.6945083993807
7800,7800,3586958.358642936,3587956.439735418,324.24562847738656
7801,7801,3586958.358642936,3587879.073891362,331.35558334468914
7802,7802,3586958.358642936,3587824.5555484034,472.06833472577495
7803,7803,3586958.358642936,3587710.660306847,478.2776960552919
7804,7804,3586850.8362096283,3587567.16927343,534.0857267102144
7805,7805,3586816.6358279525,3587288.396645829,499.7322941472213
7806,7806,3586333.1057762685,3587099.595603253,381.3154458783045
7807,7807,3586333.1057762685,3586915.698351381,202.23663817978823
7808,7808,3586333.1057762685,3586893.446923368,240.6625999295075
7809,7809,3586323.4439177345,3586804.197213326,216.2377012829824
7810,7810,3586323.4439177345,3586760.8741367604,277.05804849207544
7811,7811,3585698.191051068,3586664.7661512094,341.99053438793214
7812,7812,3585698.191051068,3586541.610954476,386.0886660931484
