,Unnamed: 0,Mejor,Media,Std
4647,4647,4202096.521424069,4203015.412478749,226.99333641598005
4648,4648,4202096.521424069,4202944.827621434,208.53227292459965
4649,4649,4202096.521424069,4202850.918706246,294.7373330783926
4650,4650,4201404.423355101,4202759.915569606,316.3371516885595
4651,4651,4201404.423355101,4202660.603509727,408.1104510665993
4652,4652,4201404.423355101,4202489.574911304,323.34525748878394
4653,4653,4201404.423355101,4202325.957725303,354.0970402969477
4654,4654,4201404.423355101,4202155.691387197,271.2722185181642
4655,4655,4201404.423355101,4202002.72060633,271.6495021866258
4656,4656,4201386.067721608,4201886.102396864,300.1663690370044
4657,4657,4201386.067721608,4201803.597234308,406.1049511931277
4658,4658,4200415.47631735,4201572.3830844425,319.45111180781663
4659,4659,4200415.47631735,4201395.798921377,285.4624426218259
4660,4660,4200415.47631735,4201317.62697911,272.57737648322563
4661,4661,4200415.47631735,4201248.887964135,314.43222334758906
4662,4662,4200415.47631735,4201079.616438198,412.8381080215828
4663,4663,4200367.157346897,4200847.2500145,456.611043996072
4664,4664,4200367.157346897,4200621.716491195,369.9625086700634
4665,4665,4200024.398792653,4200508.861795004,291.0078336213296
4666,4666,4200011.027419031,4200405.1810698,208.7071330443516
4667,4667,4198861.313653403,4200326.799789008,355.6106064967014
4668,4668,4198173.6575802425,4200182.152646638,577.6145438984055
4669,4669,4198173.6575802425,4199902.800479496,809.6912867217399
4670,4670,4198148.264603941,4199551.315799553,914.238447496474
4671,4671,4198148.264603941,4199076.895128503,892.5802884080424
4672,4672,4197471.1974628605,4198513.584600979,664.8320704353777
4673,4673,4197471.1974628605,4198217.294081214,256.31594579613034
4674,4674,4197471.1974628605,4198160.3614421,243.6887297737017
4675,4675,4197435.689930833,4198115.115752892,310.9943166467121
4676,4676,4197435.689930833,4198041.699751202,313.5393595649492
4677,4677,4197435.689930833,4197879.313116309,324.70724072115723
4678,4678,4197435.689930833,4197717.981753686,274.487596807652
4679,4679,4197412.62166482,4197591.732027788,243.50394339461184
4680,4680,4197029.800843958,4197547.954357304,226.36005178652337
4681,4681,4196775.318332397,4197472.946154757,199.13746115678424
4682,4682,4196775.318332397,4197378.44914356,277.6155861771486
4683,4683,4196775.318332397,4197304.96644958,348.09321686164594
4684,4684,4196775.318332397,4197128.769889415,335.1861183585788
4685,4685,4196547.258766847,4196959.253559398,272.7755375715396
4686,4686,4196503.473876509,4196845.369844086,207.38340644100447
4687,4687,4196503.473876509,4196756.537981599,252.18483357142927
4688,4688,4196013.442138982,4196705.487463283,243.32211257076597
4689,4689,4195741.597683093,4196634.771182068,268.4075848974013
4690,4690,4195741.597683093,4196609.41423787,346.48195981894764
4691,4691,4195741.597683093,4196477.668687608,292.1361008711179
4692,4692,4195621.76587327,4196420.825725592,398.1234650349908
4693,4693,4195621.76587327,4196234.657930282,361.1667236754996
4694,4694,4194997.688021357,4196074.51024932,479.0578289813176
4695,4695,4194997.688021357,4195897.626632145,351.2113556330334
4696,4696,4194834.071321197,4195788.885691814,313.3613724328536
4697,4697,4194799.188771625,4195661.8738666745,260.9695727030612
4698,4698,4194721.767240036,4195563.602861256,356.95827640590005
4699,4699,4194721.767240036,4195462.640526811,401.44918998392086
4700,4700,4194721.767240036,4195307.143431294,349.33774735357184
4701,4701,4194721.767240036,4195145.560779344,366.9786987215439
4702,4702,4193917.4807683863,4194990.204662516,320.0779511420337
4703,4703,4193917.4807683863,4194812.859190376,281.6052250520908
4704,4704,4193917.4807683863,4194696.487884979,276.62103214045067
4705,4705,4193917.4807683863,4194598.00186263,372.13505036144846
4706,4706,4192397.025053469,4194426.798300229,394.59602605120295
4707,4707,4192397.025053469,4194260.131348164,496.7163765908211
4708,4708,4192397.025053469,4194083.814863913,479.0660988240524
4709,4709,4192397.025053469,4193944.255711498,577.4342284510647
4710,4710,4192397.025053469,4193730.803561432,672.225005244201
4711,4711,4192121.104272148,4193369.570784105,751.2009508839396
4712,4712,4191629.9083905737,4192887.264367904,741.2204895830885
4713,4713,4191432.7387574646,4192554.13765999,595.4085374771842
4714,4714,4191432.7387574646,4192382.892883328,391.4160626226275
4715,4715,4191432.7387574646,4192227.8496188,305.2737561671233
4716,4716,4191432.7387574646,4192142.266377024,384.96656947492727
4717,4717,4191235.800560677,4192011.246966212,363.97220583040064
4718,4718,4191235.800560677,4191805.1846401817,346.70334761926114
4719,4719,4191235.800560677,4191659.37320148,228.6975279023057
4720,4720,4191235.800560677,4191598.525807526,259.2199102916652
4721,4721,4191235.800560677,4191503.758357371,262.1267958300079
4722,4722,4190832.932095426,4191437.361930932,216.7147450274153
4723,4723,4190832.932095426,4191397.625470103,231.303464971803
4724,4724,4190832.932095426,4191332.271309471,208.08277291116727
4725,4725,4190832.932095426,4191312.6034487807,247.6663995251404
4726,4726,4190832.932095426,4191196.875754112,293.30412524289943
4727,4727,4190593.159398892,4191071.053111906,242.5459257711488
4728,4728,4190593.159398892,4190943.119395266,173.1555030267386
4729,4729,4190593.159398892,4190876.925022671,240.38637227449425
4730,4730,4190593.159398892,4190787.2105368352,163.8876411226804
4731,4731,4190053.943018508,4190693.994118412,203.13689531090824
4732,4732,4189808.62910845,4190637.515416224,296.0951844705197
4733,4733,4189808.62910845,4190509.830594455,423.0846982777297
4734,4734,4189808.62910845,4190367.6384578366,349.52550072036166
4735,4735,4189808.62910845,4190171.962083103,369.6641229359532
4736,4736,4189638.6669975454,4189969.3756641657,272.9239147579631
4737,4737,4189007.699935594,4189827.8366406425,167.08819287355877
4738,4738,4189007.699935594,4189779.9256411055,137.61473346954136
4739,4739,4189007.699935594,4189730.297967083,253.8388870433092
4740,4740,4188509.285509018,4189625.146862237,320.972137117242
4741,4741,4188509.285509018,4189468.062861911,383.3614409208842
4742,4742,4188509.285509018,4189260.868309533,444.6476906597518
4743,4743,4188045.4500940857,4189087.704248214,424.0845244805717
4744,4744,4188045.4500940857,4188928.160614045,431.1548533091173
4745,4745,4188045.4500940857,4188720.167494136,322.9557467005729
4746,4746,4188045.4500940857,4188554.2246654993,245.81358227762445
4747,4747,4188045.4500940857,4188494.171187959,208.67222503676572
4748,4748,4188045.4500940857,4188425.246374956,200.929400775682
4749,4749,4188045.4500940857,4188367.091626512,284.1450226608061
4750,4750,4187927.8807899537,4188288.6140198894,283.34047094966
4751,4751,4187548.118384813,4188124.558494002,210.14182488479145
4752,4752,4187548.118384813,4188024.30546864,202.43459345822453
4753,4753,4187430.5490806815,4187906.148076808,222.58091984943485
4754,4754,4187430.5490806815,4187820.020926587,283.4548850829773
4755,4755,4187344.060403829,4187694.944507556,297.7950835627477
4756,4756,4187344.060403829,4187579.45698881,297.45433946741724
4757,4757,4186966.713665749,4187421.6980227474,201.3599957958097
4758,4758,4186966.713665749,4187340.867923793,236.6301146492051
4759,4759,4186587.9553166847,4187228.720885653,271.6373663557753
4760,4760,4186587.9553166847,4187112.881052845,307.1467403013133
4761,4761,4186386.112647532,4187000.0412426186,297.7996711141808
4762,4762,4186386.112647532,4186862.201741633,260.6917144989344
4763,4763,4186070.9105453785,4186704.978609853,229.9499299020362
4764,4764,4186070.9105453785,4186580.827215558,252.6513750016672
4765,4765,4185698.9220287288,4186455.95586403,345.7605364284899
4766,4766,4185698.9220287288,4186341.3701804113,422.67023214538807
4767,4767,4185652.216866836,4186241.447068976,430.3944076066151
4768,4768,4185285.338690152,4186069.2880937015,415.4206900497736
4769,4769,4185285.338690152,4185898.674393505,263.5187434235725
4770,4770,4185113.8936042935,4185785.725160442,231.46422463962244
4771,4771,4184908.038138777,4185692.770063394,315.7857181418009
4772,4772,4184908.038138777,4185591.937464648,252.7391228920356
4773,4773,4184496.779267209,4185499.088928895,276.4863035373537
4774,4774,4184496.779267209,4185386.251452904,304.78756404997307
4775,4775,4184496.779267209,4185290.8019115375,290.9979979712391
4776,4776,4184396.305402196,4185162.7223169417,381.8415530395442
4777,4777,4184360.646881194,4184998.7163632447,439.9899666877144
4778,4778,4184360.646881194,4184824.7482421775,381.9312939950695
4779,4779,4184205.783926024,4184645.706664317,337.3881203983442
4780,4780,4183631.921724219,4184505.4071229296,295.64253098272746
4781,4781,4183605.421512243,4184369.068021331,312.791797919622
4782,4782,4183219.725502152,4184269.357180801,393.8004630970298
4783,4783,4183219.725502152,4184119.305588248,479.62032958635785
4784,4784,4183219.725502152,4183830.637457069,468.5482435305779
4785,4785,4182396.4616951374,4183668.569334538,462.6658121096294
4786,4786,4182396.4616951374,4183387.350479317,403.1994758005066
4787,4787,4182103.1958117513,4183199.0955499625,414.8343112772695
4788,4788,4181723.4132051393,4183098.783036533,471.9681878671763
4789,4789,4181723.4132051393,4183054.6969019817,427.4172252159663
4790,4790,4181723.4132051393,4182862.686287314,469.2293469739
4791,4791,4181511.2432832927,4182612.984045861,483.8243917282076
4792,4792,4181511.2432832927,4182352.206118388,342.57052081262265
4793,4793,4181511.2432832927,4182232.06775646,316.9041147381911
4794,4794,4181511.2432832927,4182135.8687925423,382.11433893197824
4795,4795,4181511.2432832927,4181965.2641483503,377.3854522592355
4796,4796,4181430.147321752,4181809.183719927,388.3034360779163
4797,4797,4181430.147321752,4181678.512877172,256.94860985663746
4798,4798,4181180.469301576,4181599.728535925,240.02364162182693
4799,4799,4181180.469301576,4181528.96898838,215.132595632246
4800,4800,4181180.469301576,4181498.605168669,294.29385499847115
4801,4801,4181152.441135228,4181438.013265935,235.6706631972096
4802,4802,4181108.300250041,4181395.15216388,224.23880295411405
4803,4803,4180902.7631150526,4181323.3003444048,276.3016505260168
4804,4804,4180127.839541287,4181281.480902934,359.1511282023453
4805,4805,4180127.839541287,4181216.431830662,296.2410436225604
4806,4806,4180127.839541287,4181149.165085994,366.5559416212328
4807,4807,4180127.839541287,4181030.305576821,393.905636180658
4808,4808,4179900.109922577,4180841.947542213,383.7255272720776
4809,4809,4179900.109922577,4180678.2399251657,467.7190699305055
4810,4810,4179900.109922577,4180447.919238919,360.5189126782415
4811,4811,4179834.573657899,4180254.223944574,347.33130060093043
4812,4812,4179428.328670752,4180111.624945591,324.09451256987296
4813,4813,4179428.328670752,4180014.6617865968,177.93476102224952
4814,4814,4179428.328670752,4179919.319455926,189.48111337632884
4815,4815,4179280.6077328455,4179848.590943625,233.1286847334612
4816,4816,4179280.6077328455,4179745.201862774,272.9368210067594
4817,4817,4178566.491196054,4179611.923426257,346.5928246606852
4818,4818,4178566.491196054,4179507.117937542,421.7707952219384
4819,4819,4178566.491196054,4179299.242685184,383.3596420302714
4820,4820,4178407.258066571,4179124.888360641,431.8187733038088
4821,4821,4178407.258066571,4178908.940872091,411.5204128856673
4822,4822,4177666.333778777,4178656.3257289617,348.14497699357645
4823,4823,4177666.333778777,4178486.2403540937,255.7651705126183
4824,4824,4177666.333778777,4178371.368984474,345.92625369112625
4825,4825,4177666.333778777,4178133.894877725,395.434339665137
4826,4826,4176991.065250904,4177899.446128935,381.964099213671
4827,4827,4176991.065250904,4177682.180386256,420.07319302038906
4828,4828,4176349.939805387,4177519.885074743,350.2283411732072
4829,4829,4176349.939805387,4177389.0572015513,464.3028948601415
4830,4830,4176349.939805387,4177193.538558852,493.85621907204455
4831,4831,4176349.939805387,4176939.1135548297,470.0738056466528
4832,4832,4175173.606086423,4176690.560134456,404.0695246772698
4833,4833,4175173.606086423,4176499.1935541537,432.117518787084
4834,4834,4175173.606086423,4176306.386014332,462.5899864462552
4835,4835,4175173.606086423,4176043.377579429,559.3254159178787
4836,4836,4174863.6958309207,4175732.521132246,582.7310649882104
4837,4837,4174863.6958309207,4175399.293542446,476.6809865635668
4838,4838,4174863.6958309207,4175202.6371940975,302.4313647363171
4839,4839,4174863.6958309207,4175078.160531798,199.902856003574
4840,4840,4174457.450843773,4174984.271557338,210.26673023214417
4841,4841,4174457.450843773,4174886.234375135,214.38649917293037
4842,4842,4174457.450843773,4174804.3975584167,188.99761222421773
4843,4843,4174457.450843773,4174708.093365297,322.1171760416848
4844,4844,4173343.1202745615,4174583.91001333,296.1170477306889
4845,4845,4173265.1285511423,4174485.78932627,442.90130432147913
4846,4846,4173265.1285511423,4174279.093779684,463.4404149785594
4847,4847,4173265.1285511423,4174110.152012048,434.8586131098903
4848,4848,4172588.218400933,4173887.666901914,480.8770488027369
4849,4849,4172588.218400933,4173648.256208902,432.9254938316559
4850,4850,4172588.218400933,4173396.010952388,287.21138014461303
4851,4851,4172588.218400933,4173301.221988762,283.15246661309965
4852,4852,4172588.218400933,4173251.035215373,259.9338727780868
4853,4853,4172588.218400933,4173212.725412001,303.1367587152861
4854,4854,4172218.403788073,4173134.085757122,218.50900659549012
4855,4855,4172218.403788073,4173088.229457365,340.7197147154761
4856,4856,4171800.525401992,4172908.152264527,365.0043654153104
4857,4857,4171800.525401992,4172739.57308833,459.59473494449537
4858,4858,4170753.8006389225,4172568.511901489,474.9522222560718
4859,4859,4170753.8006389225,4172395.626513796,537.512332607816
4860,4860,4170753.8006389225,4172139.640929703,585.2916686972178
4861,4861,4170753.8006389225,4171842.292407852,624.6678425958705
4862,4862,4170753.8006389225,4171598.642841529,562.3158514490976
4863,4863,4170753.8006389225,4171261.7322545336,484.43822579214594
4864,4864,4170228.136947224,4171018.6313676345,382.934300361884
4865,4865,4170228.136947224,4170855.144226204,259.6928238105141
4866,4866,4170228.136947224,4170765.08890819,219.0061627163104
4867,4867,4169648.152496021,4170699.703870273,255.9609609648095
4868,4868,4169648.152496021,4170604.219554803,343.78828476634715
4869,4869,4169648.152496021,4170469.163617072,369.84085273815697
4870,4870,4169648.152496021,4170257.380603741,372.8039294627022
4871,4871,4169604.9503234783,4170076.503304431,302.97375788804305
4872,4872,4169604.9503234783,4169925.586026071,308.5539310638992
4873,4873,4169604.9503234783,4169787.762454932,311.7042175785426
4874,4874,4169604.9503234783,4169692.080633353,162.06404170888098
4875,4875,4169024.965872275,4169622.3783390657,200.55985134168432
4876,4876,4168552.876296663,4169570.375654229,228.87382672067875
4877,4877,4168552.876296663,4169567.465166172,298.75970096967194
4878,4878,4168552.876296663,4169455.6868987735,311.674085193136
4879,4879,4168371.570371204,4169288.970084952,346.515679210897
4880,4880,4168371.570371204,4169119.060165993,365.55342705526
4881,4881,4168371.570371204,4168849.3909132974,445.5224710904001
4882,4882,4167779.436074032,4168567.8588439752,320.61908748964345
4883,4883,4167718.141736604,4168415.7362902574,340.9897039928611
4884,4884,4167718.141736604,4168297.14818523,267.9779069433004
4885,4885,4167705.611991666,4168194.01790623,278.59398643427147
4886,4886,4167538.132663205,4168031.520143071,307.69783130184385
4887,4887,4167520.041079913,4167922.60445884,270.4812337788999
4888,4888,4167485.575006196,4167794.188349405,263.39919636543567
4889,4889,4167105.904089896,4167718.171533659,254.1399648317088
4890,4890,4167105.904089896,4167636.569301264,267.14880714505694
4891,4891,4167105.904089896,4167529.9168865434,221.24883941397687
4892,4892,4167105.904089896,4167469.382469358,394.7104301612495
4893,4893,4166038.602799429,4167330.078485134,368.6960332620629
4894,4894,4166038.602799429,4167153.493994932,574.3246953970835
4895,4895,4166038.602799429,4166781.776831242,540.5005974847112
4896,4896,4166038.602799429,4166470.655350929,488.2131997475198
4897,4897,4166038.602799429,4166251.194580801,360.291997626229
4898,4898,4166038.602799429,4166121.702719258,277.6611814120417
4899,4899,4165951.162540841,4166060.543201125,140.88402421904087
4900,4900,4165730.058444429,4166045.450129917,204.88497638788655
4901,4901,4165730.058444429,4166073.3332145214,325.2497437776306
4902,4902,4165730.058444429,4166020.006862021,243.8755213603194
4903,4903,4164539.274186495,4165935.909239795,339.50813416984954
4904,4904,4164539.274186495,4165810.227949935,425.807342848438
4905,4905,4164539.274186495,4165716.701135174,426.61949254453737
4906,4906,4164511.41228118,4165529.919666099,597.6276859975853
4907,4907,4164003.5146718505,4165277.584020499,627.3365083235612
4908,4908,4164003.5146718505,4164923.014655915,684.3873978243352
4909,4909,4163426.656558483,4164496.136781888,576.3402807564386
4910,4910,4162504.186058916,4164213.8049824457,432.9491990683432
4911,4911,4162504.186058916,4163999.559989469,511.7351907421816
4912,4912,4162185.496526567,4163700.494625875,689.2547765519798
4913,4913,4161818.950803639,4163360.746056475,656.4047735764132
4914,4914,4161818.950803639,4163067.4149699,652.3737663681123
4915,4915,4161818.950803639,4162738.7053431766,612.4995826886071
4916,4916,4161818.950803639,4162418.252264957,548.8237696062604
4917,4917,4161191.830184373,4162117.687952553,357.1981676449943
4918,4918,4161191.830184373,4161996.2063161056,360.8704410522743
4919,4919,4161191.830184373,4161817.797483333,315.2286545721118
4920,4920,4161191.830184373,4161723.215949095,329.565837559907
4921,4921,4161011.578624782,4161563.535656421,304.6905656481957
4922,4922,4161011.578624782,4161408.976969639,363.6062399330877
4923,4923,4160815.611834668,4161266.891351637,207.80618191335896
4924,4924,4160815.611834668,4161175.632009391,179.1067507806817
4925,4925,4160526.73371036,4161152.272195559,207.4284824853327
4926,4926,4160526.73371036,4161099.764953586,290.4183695951324
4927,4927,4160526.73371036,4161000.1116780136,219.3380330212525
4928,4928,4160526.73371036,4160932.25989383,305.9803113997025
4929,4929,4160260.144066161,4160782.950023112,258.0542125112946
4930,4930,4159337.042572905,4160728.534697677,308.3662406427226
4931,4931,4159337.042572905,4160628.019063967,241.09427589855164
4932,4932,4159337.042572905,4160499.007130005,309.04797960064894
4933,4933,4159337.042572905,4160343.522200493,328.85842663442406
4934,4934,4159044.774582077,4160281.248416741,406.5635843955884
4935,4935,4158726.325068376,4160184.3074478377,500.5564169784493
4936,4936,4158726.325068376,4160032.284177363,536.094697851967
4937,4937,4158698.463163061,4159847.606915664,582.251008811451
4938,4938,4158275.1163965,4159575.8106515687,627.1379247996557
4939,4939,4158275.1163965,4159381.674906588,626.9593460570405
4940,4940,4158275.1163965,4159046.561723056,580.4567268974018
4941,4941,4158275.1163965,4158834.4674224,478.270727344932
4942,4942,4156843.675551593,4158694.6814042544,335.535765254997
4943,4943,4156843.675551593,4158520.320524205,444.2247772919161
4944,4944,4156843.675551593,4158450.192560839,455.96457657948895
4945,4945,4156843.675551593,4158187.986965193,570.9213223457916
4946,4946,4156843.675551593,4157872.6795763103,701.2186828209674
4947,4947,4156145.4591421634,4157535.4774378,806.4680253127068
4948,4948,4156145.4591421634,4157115.035758853,580.2182536118104
4949,4949,4156145.4591421634,4156867.8221822064,287.70214634993425
4950,4950,4156145.4591421634,4156767.608290796,233.04045691224815
4951,4951,4156145.4591421634,4156777.782235544,424.1046916437125
4952,4952,4155112.2184080025,4156659.133405711,359.9358533810272
4953,4953,4155112.2184080025,4156463.067272042,417.5458190269999
4954,4954,4155112.2184080025,4156171.8143429374,436.6591384422859
4955,4955,4155112.2184080025,4155975.105854022,440.33000333463457
4956,4956,4155112.2184080025,4155829.440959769,470.98169813997407
4957,4957,4155112.2184080025,4155580.8664331688,516.8737329163025
4958,4958,4155112.2184080025,4155282.685176079,371.6487032344457
4959,4959,4154373.675093413,4155134.833125865,240.43630130631524
4960,4960,4154373.675093413,4155085.914169963,227.0413731175855
4961,4961,4154373.675093413,4155061.832652824,208.1247188279301
4962,4962,4154373.675093413,4155029.93800413,320.3080252381079
4963,4963,4154373.675093413,4154884.162707468,417.8274591343724
4964,4964,4154373.675093413,4154712.462846401,340.1515436950722
4965,4965,4154193.3262303793,4154505.75122962,271.33809433353935
4966,4966,4154193.3262303793,4154391.125537001,232.5631229238436
4967,4967,4153619.7185244034,4154334.236232196,212.71001477443872
4968,4968,4153575.822394144,4154305.080105893,239.48650118210847
4969,4969,4153575.822394144,4154275.812072007,335.89154012678875
4970,4970,4153489.83876248,4154170.68187898,276.70879451707697
4971,4971,4153395.47353111,4153981.194464268,376.8963141031505
4972,4972,4153395.47353111,4153836.935099425,350.20512550726176
4973,4973,4153309.489899447,4153696.135836037,416.2066007726767
4974,4974,4152511.6372001776,4153494.341596432,269.5423329186152
4975,4975,4152511.6372001776,4153395.85915106,244.89499242408417
4976,4976,4152511.6372001776,4153328.775890609,316.0932152227415
4977,4977,4152511.6372001776,4153205.974543233,329.9623011267416
4978,4978,4152511.6372001776,4153059.763253549,423.6858017575335
4979,4979,4152194.3446134,4152895.063473335,378.13280723223227
4980,4980,4152194.3446134,4152697.647933933,247.33110092340587
4981,4981,4152194.3446134,4152607.423362236,317.83231008207264
4982,4982,4152194.3446134,4152473.041905557,226.6096516460059
4983,4983,4151348.9719302007,4152377.8269401286,327.57053166119323
4984,4984,4151348.9719302007,4152223.51030292,311.7192276739123
4985,4985,4151348.9719302007,4152129.205291556,475.1719741919844
4986,4986,4150538.123564034,4151924.5776959313,441.7702406459816
4987,4987,4150538.123564034,4151733.300286444,452.6676392202389
4988,4988,4150538.123564034,4151510.6727962447,386.69830532211216
4989,4989,4150226.3005098607,4151316.275885972,406.7599220489322
4990,4990,4149809.841332387,4151175.000541059,486.6878880516391
4991,4991,4149809.841332387,4151022.31415017,437.7175147191496
4992,4992,4149809.841332387,4150757.5024467967,379.28837195859984
4993,4993,4149809.841332387,4150603.1135049234,360.7584891548732
4994,4994,4149647.9899032754,4150460.002117533,435.4486272000647
4995,4995,4149647.9899032754,4150339.97427176,274.3175246155535
4996,4996,4149647.9899032754,4150205.219981047,363.7813969671212
4997,4997,4149647.9899032754,4150073.094427585,426.7143570179651
4998,4998,4148697.125162892,4149901.899954175,269.4251054025355
4999,4999,4148697.125162892,4149830.9399086456,264.4029223738199
5000,5000,4148697.125162892,4149684.210068373,229.76922023474165
5001,5001,4148697.125162892,4149536.919864061,323.9564979327686
5002,5002,4148356.441711248,4149381.569339932,496.3863452114589
5003,5003,4147547.231978288,4149145.997011656,582.0476129075703
5004,5004,4147547.231978288,4148911.852942361,618.2277929408191
5005,5005,4147547.231978288,4148584.341404231,552.1413181997978
5006,5006,4147547.231978288,4148273.758668989,495.9379515414827
5007,5007,4147351.454684481,4148026.978054376,455.0412511720375
5008,5008,4147351.454684481,4147822.52220492,361.1598558262236
5009,5009,4146871.481127957,4147617.147969234,365.2837356926243
5010,5010,4146157.649920066,4147412.4545811056,395.0693911893941
5011,5011,4145800.980802906,4147244.709138504,458.8393955191357
5012,5012,4145800.980802906,4147001.1173791583,587.0704389479785
5013,5013,4145672.2132001314,4146747.2868922246,643.9027838215384
5014,5014,4145321.007246383,4146447.80789632,664.0965830280061
5015,5015,4145321.007246383,4146177.1290919874,519.0126189162763
5016,5016,4145321.007246383,4145929.3876927258,436.1640710676321
5017,5017,4145321.007246383,4145767.242347928,357.23267099939505
5018,5018,4145187.634282758,4145639.330015844,344.5120752423742
5019,5019,4145177.1491334266,4145492.982826165,275.7598225357746
5020,5020,4145177.1491334266,4145386.895735736,235.4059850793208
5021,5021,4145098.350911901,4145328.558581537,249.67453785039385
5022,5022,4145098.350911901,4145278.6262764335,166.43134134106447
5023,5023,4145055.111881583,4145244.934975019,152.51883410166985
5024,5024,4144811.396295999,4145230.664104172,309.1006300194479
5025,5025,4144403.750247975,4145147.067026381,188.21041191570305
5026,5026,4144403.750247975,4145153.330304889,190.3319621700637
5027,5027,4144403.750247975,4145121.667378657,218.93177431963375
5028,5028,4144403.750247975,4145083.994259936,167.03742148142
5029,5029,4144403.750247975,4145058.30006289,269.3793021590445
5030,5030,4144355.7644151407,4144946.102812384,148.45531579782366
5031,5031,4144355.7644151407,4144895.731241341,200.21983514939208
5032,5032,4144355.7644151407,4144830.330743119,170.4971253480147
5033,5033,4144355.7644151407,4144728.936401915,292.2918232018217
5034,5034,4144355.7644151407,4144574.8924363023,286.1497018946477
5035,5035,4144047.279415135,4144464.2404417777,221.7028799359949
5036,5036,4144047.279415135,4144384.973884165,255.1986643348701
5037,5037,4143980.825699592,4144317.3547084224,246.8735138517282
5038,5038,4143940.03865709,4144216.170237465,176.89415401738526
5039,5039,4143940.03865709,4144147.1710183662,245.1653181067388
5040,5040,4143656.3164482582,4144073.065712171,214.66044381534917
5041,5041,4143437.320198356,4144051.100191203,298.38884079852124
5042,5042,4143223.494124839,4143988.345195299,337.7274754567412
5043,5043,4143223.494124839,4143870.6946249264,320.21696059904446
5044,5044,4143223.494124839,4143723.671492468,289.8835026126605
5045,5045,4143223.494124839,4143601.07208216,384.32156771646027
5046,5046,4142986.23285645,4143419.0046687657,302.49435835045807
5047,5047,4142986.23285645,4143296.520303678,232.88907172291184
5048,5048,4142452.378993639,4143227.1795622623,182.25128367400364
5049,5049,4142452.378993639,4143214.809867885,286.2154995181118
5050,5050,4142452.378993639,4143176.3365123407,244.27779463504683
5051,5051,4142452.378993639,4143156.110288371,159.0049013132903
5052,5052,4142452.378993639,4143099.713004489,206.00968479166968
5053,5053,4142452.378993639,4143042.0335700754,308.8437730071369
5054,5054,4142452.378993639,4142957.675303868,321.94682594681854
5055,5055,4142452.378993639,4142830.98139744,277.9700155977494
5056,5056,4142357.102896641,4142663.27148226,346.5213841890241
5057,5057,4141841.824845372,4142502.067314887,229.41437968472889
5058,5058,4141841.824845372,4142430.576740392,166.37811185941686
5059,5059,4141841.824845372,4142421.708968309,320.4875402252181
5060,5060,4141586.810204012,4142363.187313768,316.3425808721138
5061,5061,4141586.810204012,4142286.9256202974,349.89724478023504
5062,5062,4141586.810204012,4142124.716409994,307.01142448883246
5063,5063,4141586.810204012,4141957.843233356,274.0452553846404
5064,5064,4140622.247776996,4141899.37216164,442.4509447321193
5065,5065,4140622.247776996,4141776.089942694,305.4736059367329
5066,5066,4140622.247776996,4141650.911815392,479.4492238702412
5067,5067,4140622.247776996,4141437.530053611,516.0168699836047
5068,5068,4140622.247776996,4141222.112575658,591.1458088878908
5069,5069,4140444.603712004,4140877.81248224,433.98136589630536
5070,5070,4140221.903673056,4140607.552074592,153.48438252328774
5071,5071,4140060.6967652254,4140584.760902714,163.7918951695777
5072,5072,4140060.6967652254,4140538.365572399,179.96787414553148
5073,5073,4140018.226358824,4140479.971881242,235.9826627113205
5074,5074,4139841.1853117016,4140404.612841197,199.977868401386
5075,5075,4139841.1853117016,4140371.6346340543,294.0489224589588
5076,5076,4139617.882254884,4140296.322879573,209.31711536694772
5077,5077,4139617.882254884,4140204.574835829,202.2633177984441
5078,5078,4139617.882254884,4140147.9316666,250.87139995555785
5079,5079,4139617.882254884,4140023.971191793,231.6510506294288
5080,5080,4139617.882254884,4139935.165175757,273.2606936328248
5081,5081,4139617.882254884,4139869.5328679327,305.1314474497732
5082,5082,4139142.1323319897,4139742.304551201,180.2003660645031
5083,5083,4139142.1323319897,4139663.54512481,174.2709948264477
5084,5084,4138684.117328375,4139620.665359304,272.9959467769096
5085,5085,4138684.117328375,4139523.155597825,285.1774054884593
5086,5086,4138684.117328375,4139454.038615806,357.3865687193492
5087,5087,4138635.462826122,4139285.402962549,393.95891694062834
5088,5088,4138303.398967021,4139075.2654490094,340.56295563649
5089,5089,4138303.398967021,4138929.923109274,334.24660524281234
5090,5090,4138303.398967021,4138751.1884454167,259.6738655668369
5091,5091,4138303.398967021,4138639.691896798,125.4613938039638
5092,5092,4138297.1368693607,4138588.3049518014,131.82775903234872
5093,5093,4138297.1368693607,4138526.491849983,168.48573364942993
5094,5094,4137762.2241057614,4138494.4880824215,346.53416018681315
5095,5095,4137624.7221378186,4138366.956487863,324.1420024624132
5096,5096,4137624.7221378186,4138290.450275197,433.2399237283525
5097,5097,4137624.7221378186,4138064.8774507577,358.4119671968979
5098,5098,4137251.0702832127,4137861.351563969,317.53781929949224
5099,5099,4137063.171126049,4137741.431068294,411.2494115772136
5100,5100,4137063.171126049,4137587.586594473,299.52144709486265
5101,5101,4137027.8961642007,4137510.922737183,412.2409106128883
5102,5102,4136640.9157051854,4137399.7765048193,406.5687204458602
5103,5103,4136640.9157051854,4137256.245998758,390.2111395006946
5104,5104,4136640.9157051854,4137068.598925255,277.60442166466896
5105,5105,4136640.9157051854,4137006.1265874743,286.13347913210373
5106,5106,4136640.9157051854,4136886.8175097536,210.8748525716937
